fc:c8:97:9a:68:86|116.680201|40.090894|12|41.063332|0.000142
1e:c8:97:9a:68:78|116.680068|40.090956|18|41.052724|0.000043
fc:c8:97:9a:68:86|116.680209|40.090888|12|41.037048|0.000010
1e:c8:97:9a:68:86|116.680038|40.090946|19|40.876909|0.000032
2e:c8:97:9a:67:4a|116.680480|40.090850|5|40.429255|0.000097
80:89:17:23:52:7d|116.680493|40.090853|23|40.397765|0.000013
2e:c8:97:9a:5e:04|116.680138|40.090786|44|40.189556|0.000124
80:89:17:67:a8:92|116.618030|40.143264|5|40.131514|0.081131
1e:c8:97:9a:79:a0|116.679817|40.091319|9|40.089325|0.000431
fc:c8:97:9a:5e:04|116.680065|40.090802|34|40.079758|0.000075
b8:55:10:e8:b0:cc|116.618932|40.142163|5|40.074280|0.001423
0c:96:bf:fa:11:f4|116.618935|40.142144|139|40.054587|0.000019
1e:c8:97:9a:5e:04|116.680059|40.090801|5|40.048768|0.000006
3c:46:d8:03:1c:37|116.618801|40.142030|16|40.046270|0.000176
fc:c8:97:9a:5e:04|116.680056|40.090800|34|40.029258|0.000003
50:bd:5f:9a:ab:52|116.618026|40.143351|4|40.014101|0.000087
1e:c8:97:9a:69:9a|116.680340|40.091746|11|39.848265|0.000675
0c:82:68:e8:3a:c8|116.618608|40.141986|3|39.786852|0.000198
fc:c8:97:9a:69:9a|116.680331|40.091760|2|39.734891|0.000017
14:75:90:d9:bb:54|116.626953|39.990375|33|39.646316|0.000675
00:16:78:29:71:68|116.633788|39.989397|5|39.449851|0.000496
14:75:90:45:e4:0e|116.626691|39.990167|2|39.424965|0.000335
c0:61:18:0d:d1:5a|116.680796|40.091014|65|39.172827|0.000343
60:cd:a9:10:60:26|116.502852|40.041364|36|39.010662|0.112820
60:cd:a9:00:61:70|116.502825|40.041368|16|39.009407|0.000027
60:cd:a9:10:5f:d6|116.502818|40.041384|9|39.003230|0.000017
60:cd:a9:00:62:6e|116.502825|40.041303|9|38.981177|0.000065
60:cd:a9:00:60:26|116.502829|40.041422|30|38.975550|0.000040
00:1f:7a:ac:b3:51|116.502874|40.041431|31|38.953175|0.000046
60:cd:a9:00:5f:d6|116.502797|40.041440|11|38.945254|0.000037
60:cd:a9:10:61:70|116.502838|40.041450|5|38.936530|0.000029
60:cd:a9:10:62:6e|116.502818|40.041264|7|38.925050|0.000040
60:cd:a9:10:60:e0|116.502780|40.041450|18|38.921734|0.000020
60:cd:a9:10:60:e0|116.502780|40.041450|18|38.921734|0.000000
00:1f:7a:ab:b3:a9|116.502822|40.041471|10|38.898876|0.000026
00:1f:7a:ac:69:e1|116.502821|40.041477|27|38.886569|0.000006
00:1f:7a:ac:33:49|116.502791|40.041481|30|38.870959|0.000030
a8:57:4e:ef:64:f2|116.618123|40.143806|18|38.845905|0.000465
28:2c:b2:30:4b:ca|116.628536|39.986357|2|38.801581|0.000740
00:1f:7a:ac:87:59|116.502779|40.041536|31|38.723284|0.000056
ec:88:8f:1d:8e:1e|116.618165|40.143853|14|38.697431|0.000063
1e:c8:97:9a:4c:38|116.679771|40.090869|8|38.632050|0.000278
00:1f:7a:ab:f2:c9|116.503023|40.041485|31|38.610517|0.000158
1e:c8:97:9a:4b:a2|116.679660|40.091288|3|38.584292|0.000160
28:10:7b:f0:92:dc|116.618148|40.143873|8|38.539432|0.000026
14:75:90:02:5f:ae|116.502855|40.041122|27|38.521065|0.000147
14:75:90:02:5f:ae|116.502855|40.041122|27|38.521065|0.000000
14:75:90:6e:5f:62|116.617806|40.142802|34|38.433303|0.000513
44:e4:d9:84:e3:3f|116.331555|40.011730|7|38.417806|0.173785
44:e4:d9:84:e3:3e|116.331606|40.011781|2|38.406888|0.000072
60:cd:a9:00:60:e0|116.502763|40.041619|35|38.402220|0.000085
1e:c8:97:9a:5f:26|116.680349|40.091898|4|38.355569|0.000139
1e:c8:97:9a:5f:42|116.679752|40.090844|8|38.302426|0.000031
44:e4:d9:84:e3:3d|116.331492|40.011660|2|38.284630|0.000094
fc:c8:97:9a:5f:26|116.680376|40.091901|9|38.283806|0.000027
44:e4:d9:84:e3:30|116.331435|40.011668|17|38.281763|0.000058
44:e4:d9:84:e3:30|116.331434|40.011668|17|38.280800|0.000001
fc:c8:97:9a:5f:42|116.679750|40.090843|33|38.277464|0.000002
1c:fa:68:99:a6:82|116.617815|40.142711|52|38.274570|0.000091
78:54:2e:e4:00:f3|116.629070|39.991523|18|38.202475|0.000495
44:e4:d9:41:35:ee|116.331703|40.011850|15|38.152859|0.000119
fc:c8:97:9a:5f:26|116.680384|40.091914|9|38.127973|0.000015
44:e4:d9:41:35:e5|116.331643|40.011652|3|38.061066|0.000118
02:06:00:00:c6:01|116.331722|40.011715|2|37.967758|0.000101
44:e4:d9:41:35:e0|116.331701|40.011662|15|37.912856|0.000057
44:e4:d9:41:35:e0|116.331700|40.011657|15|37.901235|0.000005
d0:c7:c0:d5:a3:f4|116.633073|39.987783|39|37.867788|0.000674
c4:ca:d9:1c:ef:b0|116.331644|40.012061|8|37.855507|0.000219
04:c5:a4:09:34:80|116.331522|40.012112|33|37.805589|0.000132
14:75:90:88:dd:e2|116.502853|40.040986|43|37.804454|0.000136
28:2c:b2:23:e6:c4|116.502951|40.040988|3|37.795155|0.000098
f0:25:72:db:04:c0|116.472979|39.808966|6|37.780115|0.036175
fc:c8:97:9a:5f:42|116.679708|40.090827|33|37.770441|0.000045
14:75:90:3b:b5:6c|116.617810|40.142546|15|37.732989|0.000165
f0:25:72:db:04:c0|116.473024|39.808916|6|37.723658|0.000067
50:bd:5f:5c:a5:ae|116.619709|40.141329|19|37.642556|0.001124
3c:e5:a6:3d:96:70|116.331537|40.012141|39|37.642311|0.000033
78:54:2e:e4:00:f3|116.628990|39.991522|18|37.626655|0.000080
d0:c7:c0:bc:55:8a|116.619599|40.141931|28|37.603797|0.000612
bc:d1:77:84:fe:38|116.619194|40.143427|10|37.570782|0.001114
44:e4:d9:3f:f5:a0|116.331708|40.012084|12|37.558533|0.000068
c0:61:18:63:d4:c2|116.679637|40.090918|5|37.558069|0.000115
38:22:d6:1b:c4:d0|116.625610|39.988201|374|37.467907|0.000456
38:22:d6:1b:c4:d0|116.625610|39.988201|374|37.467907|0.000000
38:22:d6:1b:c4:d0|116.625610|39.988201|374|37.467907|0.000000
04:c5:a4:09:34:8f|116.331540|40.012175|16|37.441212|0.000034
00:1f:7a:ac:5b:61|116.502931|40.041772|15|37.384137|0.000227
34:08:04:78:de:74|116.626631|39.990246|9|37.342643|0.000099
ec:17:2f:f4:a4:1c|116.618172|40.144061|8|37.334245|0.000190
d8:15:0d:51:03:02|116.618174|40.144064|5|37.316016|0.000004
f0:25:72:db:10:60|116.473085|39.808776|6|37.305037|0.000153
44:e4:d9:41:35:ed|116.331894|40.011859|2|37.162545|0.000191
04:c5:a4:08:e2:10|116.331298|40.012176|2|37.133058|0.000233
44:e4:d9:41:35:ef|116.331899|40.011742|18|37.067087|0.000117
cc:34:29:2f:1a:9c|116.632251|39.991853|5|37.023229|0.000360
cc:34:29:15:9d:d2|116.631154|39.991930|31|36.931074|0.000501
f0:eb:d0:a7:f5:e0|116.680495|40.091997|60|36.870763|0.000139
44:e4:d9:3f:c3:b0|116.331420|40.012256|3|36.862254|0.000145
c0:61:18:f6:c6:be|116.626734|39.987018|2|36.853429|0.000853
14:75:90:ed:bc:8e|116.617758|40.142423|140|36.852017|0.000134
f0:25:72:dc:cd:10|116.473358|39.809183|2|36.733161|0.000428
14:e6:e4:6b:38:fa|116.618615|40.141189|3|36.728533|0.000797
8c:21:0a:47:aa:70|116.627802|39.991084|7|36.707716|0.000887
14:75:90:79:f4:f2|116.618190|40.144150|19|36.666754|0.000087
f0:25:72:da:32:f0|116.473320|39.809280|22|36.650533|0.000104
f0:25:72:da:32:f0|116.473327|39.809278|22|36.630612|0.000007
f0:25:72:cb:c3:10|116.473330|39.809285|4|36.596631|0.000008
d0:c7:c0:b9:f0:98|116.618256|40.144180|2|36.524696|0.000072
e4:d3:32:ee:0f:f0|116.473402|39.809196|10|36.498498|0.000046
86:d3:32:ee:0f:f0|116.473437|39.809194|33|36.316042|0.000035
14:cf:92:7b:ee:2e|116.618363|40.141350|24|36.220958|0.000299
18:9c:5d:4a:5c:b0|116.473424|39.809288|41|36.171413|0.000094
00:b0:c6:2c:36:b0|116.562952|40.006711|2|36.038308|0.065335
14:75:90:44:0f:1c|116.633271|39.987808|13|36.022268|0.000200
fc:c8:97:9a:6b:d0|116.680377|40.092090|9|36.018982|0.000150
fc:c8:97:9a:6b:d0|116.680388|40.092090|9|36.000579|0.000011
9c:21:6a:40:d8:68|116.681070|40.091003|111|36.000212|0.000274
00:b0:c6:2c:49:70|116.562899|40.006401|10|35.941292|0.000314
00:b0:c6:2c:45:e0|116.563044|40.006397|3|35.897720|0.000145
38:22:d6:48:6e:90|116.563216|40.006563|32|35.793488|0.000239
38:22:d6:48:6e:90|116.563216|40.006563|32|35.793488|0.000000
00:b0:c6:2c:4c:00|116.562881|40.006354|5|35.776718|0.000050
00:b0:c6:10:de:e8|116.562900|40.006331|3|35.701785|0.000030
38:22:d6:c9:a0:e0|116.330950|40.011600|2|35.656689|0.000489
00:1f:7a:ac:41:61|116.503309|40.041797|48|35.607938|0.000379
d8:15:0d:3f:25:bc|116.617547|40.143784|19|35.602847|0.000576
00:b0:c6:2c:2b:30|116.563243|40.006445|2|35.592361|0.000121
b0:48:7a:73:27:5c|116.633315|39.987811|133|35.568830|0.000044
f0:25:72:cb:c4:d0|116.473512|39.809333|19|35.550905|0.000099
3c:e5:a6:3d:a0:10|116.331910|40.012254|6|35.524556|0.000264
e4:d3:32:19:6f:94|116.633990|39.989452|51|35.489219|0.000209
00:b0:c6:2c:2b:50|116.563187|40.006793|2|35.447358|0.000232
60:cd:a9:00:61:6a|116.503560|40.041181|27|35.341901|0.000617
08:10:78:0c:3c:45|116.618207|40.144303|60|35.329277|0.000132
60:cd:a9:10:5b:78|116.472369|39.808977|8|35.159969|0.000610
8c:21:0a:3d:2b:20|116.618447|40.144339|32|35.140172|0.000243
00:5a:39:35:85:b8|116.330917|40.011535|42|35.085596|0.000073
60:cd:a9:00:5b:78|116.472357|39.808999|3|35.025895|0.000025
14:75:90:06:16:03|116.680501|40.092142|36|35.009986|0.000124
d0:c7:c0:c4:1b:1c|116.680990|40.090677|110|35.009930|0.000336
1e:c8:97:9a:6b:d0|116.680380|40.092171|2|34.924913|0.000081
c4:ca:d9:0c:04:40|116.331452|40.011181|7|34.909349|0.000481
00:b0:c6:2c:4a:b0|116.563162|40.006924|2|34.888015|0.000133
1e:c8:97:9a:5f:14|116.679775|40.092014|6|34.887208|0.000586
00:b0:c6:2c:4a:d0|116.562952|40.006973|2|34.879228|0.000216
c4:ca:d9:0c:00:30|116.331470|40.011176|135|34.863343|0.000019
c4:ca:d9:0c:04:30|116.331711|40.011212|2|34.849326|0.000244
60:cd:a9:10:61:6a|116.503624|40.041191|78|34.722899|0.000065
00:1f:7a:ac:84:b9|116.503634|40.041252|76|34.702413|0.000062
64:09:80:13:02:9d|116.631820|39.986826|29|34.698444|0.000979
60:cd:a9:00:76:e6|116.472542|39.808430|5|34.696304|0.000574
00:1f:7a:ac:84:b9|116.503640|40.041261|76|34.646226|0.000011
60:cd:a9:00:79:4e|116.472507|39.808442|18|34.605543|0.000037
bc:d1:77:e0:8a:84|116.619862|40.140500|10|34.599336|0.000843
00:b0:c6:25:e1:b0|116.563495|40.006611|7|34.515839|0.000283
00:5a:39:1c:e4:90|116.618780|40.144339|21|34.468518|0.000333
44:e4:d9:85:35:90|116.330850|40.012111|9|34.467211|0.000453
40:16:9f:79:68:40|116.617327|40.143478|20|34.408592|0.000377
60:cd:a9:00:76:52|116.472387|39.808524|7|34.371488|0.000145
38:22:d6:c9:8f:b0|116.330822|40.012077|4|34.331780|0.000044
00:26:3e:f3:df:c0|116.499643|40.042281|3|34.313622|0.003189
28:2c:b2:b2:52:36|116.619335|40.140481|20|34.277640|0.000527
fc:c8:97:9a:6a:34|116.680385|40.092217|2|34.271162|0.000046
00:26:3e:f4:58:00|116.499637|40.042047|4|34.178077|0.000234
00:26:3e:f4:58:00|116.499678|40.042047|4|34.170378|0.000041
a8:57:4e:c6:45:f8|116.518359|40.005729|3|34.143436|0.038401
00:24:01:d7:68:98|116.619393|40.140452|2|34.136061|0.000065
d0:c7:c0:c4:b7:9a|116.619905|40.140439|6|34.124629|0.000075
38:22:d6:c9:a3:80|116.330783|40.012023|2|34.114681|0.000067
60:cd:a9:00:78:60|116.472654|39.808304|6|34.104582|0.000169
80:f6:2e:52:f7:b0|116.617292|40.143468|6|34.047714|0.000036
9c:21:6a:f5:ef:ed|116.472299|39.808597|45|34.044179|0.000114
1c:fa:68:a3:6b:96|116.620192|40.140531|5|34.022263|0.000301
14:75:90:8e:4b:ea|116.472607|39.808311|17|34.016008|0.000048
60:cd:a9:00:76:fc|116.472299|39.808588|12|34.006746|0.000009
28:2c:b2:ff:20:64|116.619418|40.140427|18|33.961089|0.000035
60:cd:a9:10:76:fc|116.472278|39.808619|49|33.953256|0.000030
78:eb:14:83:ca:5e|116.632794|39.991800|2|33.918404|0.000546
00:b0:c6:2c:38:10|116.562277|40.006702|2|33.892097|0.000675
28:2c:b2:f1:08:ac|116.518351|40.005629|15|33.864676|0.000100
a8:57:4e:26:95:e4|116.518346|40.006080|29|33.856833|0.000351
00:b0:c6:2c:37:f0|116.563256|40.006084|2|33.816597|0.000361
e4:d3:32:91:b8:a0|116.518116|40.005766|23|33.799686|0.000246
bc:d1:77:98:bd:0e|116.502925|40.040555|21|33.798704|0.000434
bc:d1:77:98:bd:0e|116.502929|40.040553|21|33.775178|0.000004
38:22:d6:c9:4b:60|116.330761|40.012053|3|33.770543|0.000037
c8:d3:a3:25:5f:24|116.472915|39.808239|21|33.743797|0.000269
00:b0:c6:27:40:30|116.563615|40.006648|46|33.682931|0.000126
00:87:36:03:fd:23|116.518240|40.005598|5|33.673974|0.000115
00:26:3e:f4:5c:80|116.500027|40.042058|2|33.673674|0.000349
1c:fa:68:f9:8b:14|116.518244|40.005595|2|33.667825|0.000005
a8:57:4e:2d:35:1a|116.518076|40.005766|86|33.646119|0.000040
14:75:90:2b:89:1e|116.518636|40.005895|3|33.629491|0.000323
50:bd:5f:a8:85:a6|116.331577|40.012586|26|33.598396|0.000365
00:26:3e:f4:5c:80|116.500056|40.042055|2|33.597598|0.000029
00:26:3e:9a:2f:40|116.500072|40.042081|7|33.589076|0.000031
2e:c8:97:9a:6b:d0|116.680474|40.092251|8|33.579459|0.000095
c4:ca:d9:05:c0:d0|116.330713|40.011708|9|33.529831|0.000260
00:b0:c6:27:41:68|116.562838|40.007147|3|33.512434|0.000208
d8:15:0d:dd:9b:b2|116.618245|40.144492|93|33.442254|0.000193
00:b0:c6:2c:36:d0|116.562747|40.007144|2|33.427184|0.000091
78:a1:06:b0:5a:ec|116.620325|40.141628|3|33.420505|0.000685
14:75:90:8f:0c:8e|116.518174|40.005563|24|33.395179|0.000075
9c:21:6a:cc:cc:8e|116.518191|40.005553|9|33.389493|0.000020
00:b0:c6:2c:27:f0|116.563668|40.006572|4|33.359454|0.000093
c0:61:18:4e:d5:86|116.618309|40.144508|43|33.340189|0.000066
00:26:3e:f3:34:c0|116.499141|40.042264|8|33.333100|0.000502
a8:57:4e:c6:46:08|116.518203|40.005523|19|33.268977|0.000032
d8:15:0d:ff:b2:f8|116.500189|40.042218|33|33.211230|0.000180
00:26:3e:f4:92:40|116.499428|40.042583|15|33.142343|0.000371
00:26:3e:9a:2f:40|116.500240|40.042081|7|33.105226|0.000146
00:b0:c6:2c:4a:e0|116.562427|40.007061|5|33.075400|0.000331
00:26:3e:f3:7d:00|116.500231|40.042222|2|33.061369|0.000042
00:26:3e:f3:7d:00|116.500231|40.042222|2|33.061369|0.000000
a8:15:4d:81:ce:ea|116.518091|40.005539|11|33.029755|0.000086
00:26:3e:f4:85:c0|116.500272|40.042085|2|33.008382|0.000032
00:26:3e:f3:87:80|116.499740|40.042599|4|32.988791|0.000312
60:cd:a9:10:75:60|116.472694|39.808179|26|32.975598|0.000131
14:75:90:28:25:80|116.633573|39.987848|3|32.971103|0.000261
38:22:d6:c9:87:c0|116.330678|40.012011|2|32.946552|0.000093
00:b0:c6:2c:38:00|116.563713|40.006449|3|32.931710|0.000131
60:cd:a9:10:77:0a|116.472130|39.808748|10|32.877140|0.000196
00:26:3e:f4:7d:80|116.499925|40.042552|2|32.859846|0.000191
00:26:3e:f4:7d:80|116.499925|40.042552|2|32.859846|0.000000
c8:d3:a3:36:7d:02|116.620481|40.140534|8|32.843420|0.000289
00:26:3e:f4:85:c0|116.500326|40.042078|2|32.837830|0.000054
00:b0:c6:2c:49:b0|116.562743|40.005947|13|32.833634|0.000415
00:b0:c6:2c:36:f0|116.562665|40.007192|2|32.828696|0.000095
78:eb:14:25:95:8a|116.518250|40.005431|34|32.811287|0.000103
60:cd:a9:10:75:44|116.472770|39.808153|31|32.809714|0.000080
d0:c7:c0:4f:3a:7a|116.499065|40.042071|3|32.780475|0.000207
c4:ca:d9:0c:07:60|116.331057|40.011110|40|32.742200|0.000401
80:f6:2e:52:f8:b0|116.617161|40.143409|7|32.635188|0.000144
14:75:90:3f:1e:0c|116.518773|40.006095|9|32.517044|0.000242
60:cd:a9:10:5a:e2|116.472186|39.809252|14|32.478472|0.000305
e4:d3:32:ee:10:01|116.473897|39.809048|14|32.429682|0.000479
60:cd:a9:10:78:60|116.472821|39.808113|26|32.389598|0.000065
08:10:78:a8:f1:20|116.498998|40.042057|5|32.365994|0.000068
d8:15:0d:f8:cc:10|116.518768|40.006148|38|32.345012|0.000053
d8:15:0d:f8:c9:a1|116.518765|40.006161|52|32.306812|0.000013
34:bd:f9:68:ea:b8|116.517901|40.005587|17|32.270224|0.000196
78:a1:06:fa:44:22|116.625974|39.989985|51|32.127581|0.000707
8c:21:0a:9e:b0:f6|116.517807|40.005749|52|31.999974|0.000187
c0:61:18:a9:59:1e|116.518883|40.006009|43|31.989358|0.000140
ec:88:8f:8f:5c:b2|116.620064|40.142630|43|31.951557|0.000840
d8:15:0d:f8:ca:00|116.518822|40.006168|51|31.917110|0.000057
82:ad:f9:20:90:18|116.618588|40.140560|60|31.864144|0.000630
d8:15:0d:d9:2a:de|116.499030|40.042581|10|31.817991|0.000336
d8:15:0d:d9:2a:de|116.499030|40.042581|10|31.817991|0.000000
c0:61:18:f7:dc:b2|116.620522|40.140353|8|31.771192|0.000186
00:b0:c6:2c:36:c0|116.562323|40.007164|3|31.759214|0.000146
82:ad:f9:21:90:18|116.618573|40.140559|512|31.757878|0.000015
00:26:5a:b2:db:e4|116.619246|40.144369|57|31.751716|0.000467
c0:61:18:f7:dc:b2|116.620528|40.140347|8|31.710053|0.000008
a8:15:4d:13:8d:b0|116.499266|40.042750|55|31.659088|0.000233
ec:88:8f:40:6a:fa|116.617502|40.141889|2|31.636039|0.000592
c0:61:18:f7:dc:b1|116.620540|40.140342|47|31.627329|0.000013
c0:61:18:f7:dc:b1|116.620540|40.140342|47|31.627329|0.000000
d8:15:0d:f8:ca:d9|116.518807|40.006247|22|31.619713|0.000080
00:36:76:13:63:a2|116.518903|40.006102|41|31.586284|0.000095
00:b0:c6:2c:31:40|116.562822|40.005808|2|31.533938|0.000160
c0:61:18:f7:dc:b1|116.620560|40.140339|47|31.518699|0.000020
08:10:77:9f:29:98|116.631997|39.986691|8|31.508819|0.000223
c8:3a:35:39:07:39|116.518899|40.006133|5|31.506769|0.000031
d8:15:0d:ff:49:f5|116.499172|40.042734|40|31.475222|0.000095
50:bd:5f:a2:b0:30|116.633879|39.990933|11|31.377611|0.000784
00:26:3e:f3:88:80|116.499176|40.042752|13|31.350657|0.000018
14:e6:e4:2b:96:f8|116.473953|39.809538|3|31.340805|0.000486
60:cd:a9:10:76:14|116.471979|39.808753|3|31.193867|0.000151
d8:15:0d:f5:e2:2c|116.617038|40.143464|15|31.118048|0.000135
00:b0:c6:2c:33:f0|116.562173|40.007139|7|31.103538|0.000152
bc:d1:77:39:bc:50|116.620600|40.140296|2|31.081866|0.000059
bc:d1:77:07:ef:52|116.567832|39.812871|8|31.017118|0.022843
28:2c:b2:f4:52:13|116.567838|39.812933|7|30.962627|0.000062
a8:15:4d:b3:8b:84|116.567901|39.812911|5|30.933096|0.000067
d0:c7:c0:58:f2:ae|116.631900|39.986615|4|30.928160|0.000123
d8:fe:e3:0d:55:1e|116.618190|40.140786|61|30.907597|0.000445
bc:d1:77:08:03:bc|116.567810|39.812998|24|30.851469|0.000071
08:57:00:4b:2e:10|116.567919|39.812960|4|30.841737|0.000052
bc:d1:77:4f:ba:34|116.567869|39.812997|8|30.830241|0.000059
a8:15:4d:b3:8b:89|116.567925|39.812961|13|30.830185|0.000006
00:6b:8e:13:72:09|116.567837|39.813012|54|30.814183|0.000030
00:b0:c6:27:43:a8|116.561884|40.006810|4|30.794344|0.000408
70:ba:ef:89:e6:70|116.164792|40.237797|7|30.763024|0.280174
28:2c:b2:e3:ce:42|116.164796|40.237846|13|30.760083|0.000049
80:f6:2e:4e:e6:d0|116.164572|40.238015|3|30.750336|0.000281
14:cf:92:ba:10:b7|116.634170|39.988920|14|30.726128|0.000562
28:2c:b2:f4:4f:77|116.567967|39.812978|4|30.715395|0.000045
80:f6:2e:4e:e9:f0|116.164504|40.238000|2|30.712335|0.000070
80:f6:2e:4d:76:b0|116.164788|40.237939|6|30.699712|0.000093
d8:15:0d:2c:9c:d6|116.518998|40.006130|7|30.694251|0.000099
28:2c:b2:e3:ce:42|116.164824|40.237848|13|30.679099|0.000028
80:f6:2e:4e:8d:72|116.164821|40.237759|2|30.651483|0.000048
00:b0:c6:10:de:38|116.563872|40.006173|6|30.616490|0.000319
d0:c7:c0:cb:89:06|116.498748|40.042072|4|30.609388|0.000250
28:2c:b2:f4:38:37|116.568041|39.812903|147|30.606440|0.000105
12:18:d6:47:97:85|116.567735|39.813077|7|30.581162|0.000109
80:f6:2e:4e:e6:d2|116.164598|40.238082|2|30.552039|0.000072
70:ba:ef:89:f2:50|116.164727|40.237606|2|30.540174|0.000180
80:f6:2e:4e:e0:70|116.164846|40.237946|2|30.515931|0.000058
d0:c7:c0:8d:44:e0|116.617421|40.141857|37|30.513709|0.000087
12:18:d6:47:96:65|116.568068|39.812898|6|30.512775|0.000027
70:ba:ef:89:d6:d0|116.164682|40.237580|2|30.509199|0.000052
d0:c7:c0:98:2c:e3|116.633794|39.987871|2|30.489518|0.000222
d0:c7:c0:98:2c:e3|116.633796|39.987871|2|30.464815|0.000002
28:2c:b2:f4:37:f7|116.567759|39.812572|34|30.460479|0.000308
80:f6:2e:4e:80:d0|116.164568|40.238104|8|30.456069|0.000037
00:5a:39:5f:cd:08|116.625134|39.988257|4|30.438863|0.000479
80:f6:2e:4e:8c:32|116.164590|40.238115|2|30.423326|0.000025
80:f6:2e:4e:8c:30|116.164585|40.238116|8|30.417364|0.000005
80:89:17:13:4e:26|116.618345|40.140589|24|30.409497|0.000230
00:1f:7a:ac:2d:91|116.503975|40.041141|83|30.367075|0.000355
28:2c:b2:f4:37:ab|116.568104|39.812790|8|30.359880|0.000114
64:09:80:0a:ed:1b|116.518956|40.006280|16|30.352183|0.000153
28:2c:b2:f4:38:1b|116.567638|39.812594|51|30.347946|0.000123
28:2c:b2:47:59:60|116.504416|40.015658|7|30.338357|0.016659
ec:88:8f:5c:7b:00|116.619102|40.144606|24|30.330249|0.000277
e4:d3:32:2d:a1:f8|116.504419|40.015647|6|30.318577|0.000011
28:2c:b2:f4:4f:b1|116.567668|39.812565|69|30.305720|0.000042
08:57:00:81:72:e0|116.503986|40.041190|2|30.304371|0.000050
08:10:79:10:e5:ed|116.504569|40.015668|20|30.264766|0.000151
28:2c:b2:f4:37:c5|116.567765|39.812525|13|30.262599|0.000047
f0:eb:d0:3e:f0:05|116.164572|40.238154|17|30.245960|0.000040
80:89:17:58:d1:0c|116.504464|40.015607|14|30.234211|0.000060
a8:15:4d:e7:97:32|116.634260|39.989524|6|30.199611|0.000279
80:f6:2e:4e:9c:f0|116.164914|40.237975|2|30.199198|0.000074
28:2c:b2:f4:4f:48|116.567752|39.812511|4|30.187264|0.000019
12:18:d6:2d:b3:0c|116.567818|39.813193|2|30.138304|0.000143
e0:05:c5:50:aa:c2|116.620292|40.142517|5|30.094464|0.000254
e4:d3:32:73:cd:54|116.472998|39.810062|18|30.075703|0.000845
ec:26:ca:17:08:3c|116.625114|39.988228|20|30.051580|0.000035
0c:72:2c:45:17:d0|116.619081|40.144643|62|30.043465|0.000043
bc:d1:77:38:38:8e|116.616987|40.142933|4|30.038543|0.000507
70:ba:ef:89:d8:70|116.164983|40.237885|2|29.992389|0.000113
bc:d1:77:07:ef:47|116.568189|39.812807|25|29.952838|0.000087
80:f6:2e:4e:e5:10|116.164240|40.237915|4|29.935450|0.000277
12:18:d6:2b:19:ee|116.567623|39.813184|8|29.912682|0.000155
70:ba:ef:89:d7:70|116.164486|40.238202|2|29.905680|0.000098
80:f6:2e:4e:9b:10|116.164228|40.237873|11|29.905516|0.000044
14:75:90:7f:4d:b8|116.504176|40.015680|16|29.877951|0.000241
14:75:90:7f:4d:b8|116.504176|40.015680|16|29.877951|0.000000
c0:61:18:68:53:9e|116.620043|40.143356|25|29.851723|0.000726
e0:05:c5:f7:3e:6e|116.634069|39.990709|22|29.801087|0.000294
08:10:77:d5:a6:d6|116.625105|39.988187|5|29.787413|0.000042
28:2c:b2:f1:09:10|116.517695|40.005395|26|29.762817|0.000282
e4:d3:32:30:32:e2|116.504727|40.015944|51|29.746116|0.000318
d0:c7:c0:cb:89:07|116.498647|40.042078|11|29.738387|0.000101
80:f6:2e:4e:c6:50|116.164691|40.238247|2|29.728662|0.000151
28:2c:b2:f4:38:6a|116.567508|39.812538|3|29.680969|0.000142
28:2c:b2:f4:38:5b|116.568097|39.812522|25|29.649641|0.000268
d8:15:0d:63:60:04|116.504122|40.015666|31|29.636270|0.000056
d8:15:0d:63:60:04|116.504122|40.015666|31|29.636270|0.000000
70:ba:ef:89:d9:b0|116.164473|40.238249|3|29.620850|0.000049
d8:15:0d:63:60:04|116.504115|40.015674|31|29.619989|0.000011
00:b0:c6:27:41:78|116.561896|40.007079|6|29.602250|0.000269
6c:e8:73:a3:06:4c|116.517769|40.006372|8|29.600308|0.000624
9c:21:6a:b4:5b:c2|116.517696|40.005367|56|29.597516|0.000028
00:b0:c6:27:47:b0|116.561702|40.006531|3|29.532787|0.000333
28:2c:b2:f4:4f:95|116.567494|39.812512|3|29.503121|0.000030
28:2c:b2:24:34:2c|116.504804|40.015664|6|29.500308|0.000235
c0:61:18:d2:1d:96|116.504818|40.015666|32|29.435342|0.000014
44:e4:d9:84:64:ae|116.332588|40.011953|7|29.378998|0.000700
