08:10:78:50:af:d9|116.225305|40.077445|35|12.892878|0.000659|2588
9c:d6:43:47:02:03|116.610328|40.180081|15|12.892288|0.000128|2965
f6:14:4b:55:d3:80|116.253090|39.940480|25|12.888363|0.000037|2968
20:dc:e6:5b:50:f2|116.273142|39.775632|34|12.887367|0.000718|2293
14:e6:e4:f2:37:5c|116.611066|39.761876|16|12.886046|0.000283|2750
f6:14:4b:55:d3:80|116.253093|39.940468|25|12.884705|0.000012|2975
bc:d1:77:c9:23:98|116.438388|39.832160|30|12.884140|0.021273|2759
d4:ee:07:1c:71:4e|116.566775|39.815838|39|12.883248|0.000205|2868
80:89:17:3b:1d:86|116.571918|39.769023|52|12.883043|0.000932|2558
3c:e5:a6:60:8b:b1|116.304342|40.185535|38|12.880796|0.031326|2637
08:10:78:69:a6:61|116.663549|39.792397|40|12.876596|0.001635|1585
00:22:aa:cf:d8:28|116.553774|39.729373|16|12.875738|0.000599|2931
a8:57:4e:68:54:be|116.618618|39.870563|76|12.870200|0.000563|2107
d0:c7:c0:1b:f4:b8|116.525911|40.058570|19|12.870074|0.036026|868
e6:14:4b:55:c6:7f|116.253083|39.940458|33|12.865174|0.000014|2978
28:2c:b2:3e:fe:c0|116.465100|39.714580|122|12.864395|0.004833|1966
28:2c:b2:3e:fe:c0|116.465100|39.714580|122|12.864395|0.000000|2988
28:2c:b2:3e:fe:c0|116.465097|39.714582|122|12.863779|0.000004|2988
9c:21:6a:71:18:7a|116.417966|39.728124|23|12.851614|0.001402|1829
9c:21:6a:2a:c1:82|116.525913|40.058348|18|12.851240|0.000222|2986
c4:01:7c:24:de:b8|116.526049|40.058521|132|12.837552|0.000146|2986
9c:d6:43:4e:5d:3c|116.610297|40.180045|33|12.834623|0.000048|2974
c0:61:18:e9:4c:26|116.391242|40.116418|14|12.823992|0.000588|2741
ec:88:8f:a4:10:20|116.601716|39.955455|24|12.821380|0.001256|1311
80:89:17:df:54:c2|116.418802|39.823919|72|12.816587|0.000255|2759
50:bd:5f:3d:06:64|116.444283|39.750410|19|12.805192|0.000362|2713
14:75:90:f1:dd:f4|116.774492|39.819147|61|12.803645|0.000132|2945
78:a1:06:34:90:06|116.183028|39.762648|21|12.802556|0.000891|885
ec:88:8f:fd:6e:2e|116.281412|40.156279|23|12.802487|0.001175|1491
d8:15:0d:86:17:dc|116.293185|40.143063|24|12.797914|0.000875|2003
14:75:90:ae:17:66|116.458657|39.726657|41|12.795701|0.000075|2887
80:89:17:62:6c:b6|116.508270|39.955850|48|12.794236|0.000291|2861
9c:d6:43:4e:5f:b6|116.610245|40.180134|52|12.788577|0.000098|2974
1c:fa:68:47:0d:16|116.591315|39.866076|24|12.783719|0.000137|2934
08:10:77:c2:0e:04|116.548534|39.717714|50|12.780292|0.000093|2915
14:75:90:94:78:1a|116.298223|39.748805|191|12.779376|0.000556|2512
00:21:27:69:2d:3a|116.182772|39.809444|29|12.778008|0.000907|2720
9c:d6:43:4e:6a:06|116.610822|40.180133|24|12.767393|0.000198|2957
14:e6:e4:7f:a3:52|116.465080|39.714789|33|12.767253|0.000208|2990
2c:5d:93:24:72:48|116.507316|39.955259|13|12.763623|0.000683|2826
d0:c7:c0:7f:7b:f6|116.244462|40.185470|37|12.759309|0.000102|2920
e4:d3:32:5a:34:38|116.723473|39.959115|98|12.754074|0.000668|2600
c0:61:18:a0:00:b6|116.551627|39.729545|17|12.748202|0.000070|2927
ec:88:8f:8c:2b:12|116.691946|40.363456|23|12.734679|0.001013|2494
ec:17:2f:c3:ac:96|116.640180|40.100579|26|12.734510|0.020417|2735
14:75:90:84:e2:ba|116.428838|39.734824|17|12.733872|0.001698|2216
d8:15:0d:10:1e:0c|116.563592|39.933496|35|12.732760|0.000560|2643
bc:d1:77:19:0e:d6|116.392856|40.116130|13|12.715132|0.001052|2741
14:75:90:84:e2:ba|116.428846|39.734824|17|12.711432|0.000008|3018
f6:14:4b:55:d3:82|116.252983|39.940458|26|12.707928|0.000100|2987
fc:8f:c4:07:74:c4|116.591312|39.866098|27|12.698819|0.000022|3006
b8:a3:86:88:66:57|116.640318|39.845148|35|12.693359|0.017869|2832
80:f6:2e:aa:14:70|116.620246|40.121873|17|12.675319|0.018892|2428
50:bd:5f:b0:6c:f0|116.526095|40.058690|32|12.668978|0.000175|2993
3c:e5:a6:5f:29:22|116.303580|40.185518|31|12.655322|0.000762|2982
c4:a8:1d:5f:12:10|116.417074|39.727563|67|12.648014|0.000806|2403
f4:ee:14:3c:ff:0e|116.594357|39.863823|26|12.646186|0.000262|2815
78:a1:06:58:3d:48|116.589964|39.863048|24|12.632471|0.000386|2907
e4:d3:32:ae:ef:08|116.607284|39.997056|48|12.631826|0.000954|2837
f4:ee:14:2e:be:1e|116.465148|39.714944|23|12.625442|0.000169|3011
78:a1:06:98:4a:84|116.682781|39.974980|16|12.622703|0.042304|2679
08:57:00:64:b9:1c|116.913660|40.155543|45|12.622386|0.219237|2942
d8:15:0d:fb:98:90|116.418386|39.731093|22|12.611490|0.001175|2009
a8:57:4e:a4:25:0e|116.595925|39.948390|15|12.608215|0.000843|2779
ec:17:2f:ff:fb:7c|116.774462|39.819031|23|12.606368|0.000120|2999
00:11:b5:1e:20:91|116.438309|39.832267|48|12.604381|0.000133|2979
fc:c8:97:4d:07:fb|116.514774|39.789253|15|12.603616|0.000505|2928
78:eb:14:91:af:14|116.774461|39.819029|29|12.602653|0.000002|3037
b0:75:d5:8e:9f:1f|116.183579|39.810430|16|12.596056|0.000475|2830
50:bd:5f:4d:9b:20|116.528509|40.009495|42|12.594454|0.000128|2955
ec:17:2f:2e:61:84|116.640173|40.100805|22|12.592358|0.000226|3017
14:75:90:51:ae:73|116.639993|40.100171|86|12.591880|0.000449|3017
3c:e5:a6:95:4e:f0|116.304721|40.185395|16|12.590915|0.000404|2982
00:11:b5:1e:20:91|116.438298|39.832268|48|12.585450|0.000011|3038
08:10:77:12:ef:3d|116.716815|39.948155|43|12.585279|0.012824|3014
0a:11:b5:1e:20:91|116.439128|39.832277|64|12.580776|0.000749|2979
c4:a8:1d:8e:73:90|116.283982|40.150547|26|12.577387|0.000812|1952
ec:88:8f:a8:d2:38|116.461307|39.717066|60|12.576757|0.000345|2689
80:89:17:62:72:92|116.913422|40.155563|16|12.575553|0.000239|3034
80:89:17:b1:e8:c4|116.611571|39.761920|72|12.571148|0.000507|2977
10:0e:0e:40:04:18|116.330951|39.833510|13|12.561570|0.000690|2706
bc:d1:77:79:49:a8|116.586537|39.850178|12|12.538293|0.000258|2824
a8:15:4d:fb:ef:06|116.639007|39.845565|21|12.537990|0.001376|3024
80:89:17:47:a5:07|116.582398|40.100665|34|12.537686|0.000315|2730
f4:ec:38:58:7a:e4|116.587735|39.849877|43|12.532570|0.001043|2626
d8:15:0d:0d:e8:88|116.278393|39.761868|22|12.531729|0.000568|2764
ec:26:ca:19:7f:60|116.546238|39.716580|32|12.530422|0.000219|2963
08:57:00:58:cb:b2|116.630499|40.227331|41|12.527933|0.001383|2914
64:d9:54:a3:8c:52|116.330125|40.119837|13|12.525809|0.043635|3002
e4:d3:32:d8:2f:ea|116.591227|39.866156|26|12.522708|0.000103|3023
3c:e5:a6:5f:16:30|116.584534|40.100026|15|12.522541|0.001152|2951
08:10:78:58:17:38|116.225177|40.076705|40|12.516850|0.000467|2588
70:ba:ef:0e:cf:f0|116.513761|39.788489|18|12.513815|0.000733|2862
bc:d1:77:b4:3a:92|116.546436|39.716473|19|12.510566|0.000098|2963
d0:c7:c0:af:df:9e|116.440196|39.728325|16|12.507411|0.000251|2859
08:57:00:58:cb:b2|116.630487|40.227324|41|12.500802|0.000014|3060
bc:d1:77:cc:86:14|116.697749|40.369600|37|12.499469|0.000352|2964
5c:63:bf:84:24:ac|116.590240|39.865915|21|12.498114|0.000948|2603
3c:e5:a6:93:77:f2|116.304794|40.185366|16|12.494498|0.000079|3045
64:d9:54:6a:1f:41|116.590159|39.844743|17|12.490114|0.000178|2906
b0:75:d5:8e:9f:1f|116.183572|39.810477|16|12.489900|0.000048|3041
c4:a8:1d:51:e3:56|116.682409|39.975019|115|12.484234|0.000374|3033
80:f6:2e:a8:5f:90|116.620014|40.121841|13|12.479384|0.000234|3025
88:29:50:d2:91:a8|116.591519|39.866097|20|12.477744|0.000149|2934
a8:15:4d:6b:48:3e|116.686611|39.975226|42|12.477165|0.003838|3033
08:10:79:05:15:99|116.572567|39.768431|28|12.462473|0.000878|2981
a8:57:4e:41:e5:08|116.296445|40.151428|14|12.460876|0.000719|2744
d0:c7:c0:90:de:ae|116.406248|39.768859|20|12.459785|0.000464|2766
10:0e:0e:40:04:3d|116.330895|39.833422|14|12.455774|0.000104|3053
00:b0:c6:2d:9d:d0|116.269676|39.761598|40|12.455689|0.000909|2910
a8:15:4d:20:cd:5e|116.300932|40.154194|28|12.446377|0.000405|2755
d8:15:0d:10:83:34|116.543546|39.946439|70|12.440134|0.000828|2870
28:2c:b2:66:fa:a4|116.268961|39.761040|49|12.436185|0.000214|2910
28:2c:b2:2d:7b:ba|116.554425|39.728459|30|12.430305|0.001122|2984
80:89:17:47:a5:06|116.582431|40.100720|21|12.429962|0.000064|3056
80:89:17:9d:8b:58|116.913488|40.156523|34|12.429691|0.000962|3051
9c:d6:43:4e:66:f8|116.610318|40.180540|64|12.429430|0.000413|3005
b0:c5:54:da:1e:34|116.618194|39.957458|20|12.417406|0.001362|2891
68:a3:c4:59:90:0d|116.464269|39.711359|83|12.416442|0.002496|1626
a0:21:b7:ac:f0:55|116.686699|39.975210|20|12.406069|0.000089|3077
14:75:90:1b:d1:ba|116.464285|39.711363|41|12.401626|0.000016|3091
14:75:90:1b:d1:ba|116.464290|39.711351|41|12.396501|0.000013|3093
a8:15:4d:d4:62:32|116.295758|39.752385|30|12.385525|0.000771|2430
78:a1:06:2b:9b:f6|116.686341|39.974763|50|12.384087|0.000536|3077
d8:15:0d:5c:14:80|116.716574|39.948667|50|12.379616|0.000566|3047
14:75:90:f1:cc:82|116.774498|39.818927|22|12.375515|0.000109|3040
14:75:90:5b:28:9c|116.612802|39.760530|62|12.372114|0.000375|2937
1c:fa:68:11:19:76|116.691276|40.364240|24|12.371535|0.000191|2896
c0:61:18:79:ef:c0|116.618095|39.957432|45|12.367089|0.000102|3090
50:bd:5f:30:3e:10|116.400696|39.780973|305|12.366490|0.000853|2606
b0:48:7a:31:0e:46|116.545458|39.862923|43|12.365748|0.000194|2970
80:89:17:f3:32:2a|116.463296|39.711670|66|12.354418|0.001021|3091
d8:15:0d:9a:7e:80|116.553488|39.828095|67|12.350493|0.001860|882
e4:d3:32:af:48:50|116.419739|39.822417|65|12.348643|0.000307|2886
e4:d3:32:9e:fa:2a|116.290789|40.060423|25|12.348138|0.038639|1928
b0:75:d5:8e:a1:a3|116.023584|40.003127|39|12.347045|0.187875|2843
b0:75:d5:8e:a1:a3|116.023609|40.003114|39|12.344116|0.000028|3108
08:57:00:49:62:62|116.330193|40.119703|136|12.337990|0.000150|3061
d0:c7:c0:53:cf:02|116.570774|39.769704|27|12.337374|0.001061|2558
d0:c7:c0:1b:ef:06|116.397270|39.747338|25|12.332283|0.000717|2484
38:83:45:e5:19:a8|116.296641|40.151684|13|12.331006|0.000322|3079
80:89:17:7f:10:4f|116.686053|39.974792|42|12.324229|0.000289|3096
d8:15:0d:c6:88:e0|116.526155|40.058855|17|12.320279|0.000176|3026
d8:15:0d:c6:88:e0|116.526156|40.058855|17|12.319099|0.000001|3115
80:f6:2e:a3:f0:90|116.620744|40.121715|17|12.318629|0.000522|3025
d2:75:d5:8e:9f:1f|116.183669|39.810498|23|12.313819|0.000099|3073
9c:21:6a:be:3f:8a|116.638707|39.845052|39|12.313407|0.000594|3055
d0:c7:c0:f3:e2:7e|116.622992|39.846924|57|12.303874|0.000833|2683
5c:0e:8b:53:87:10|116.639173|40.100766|19|12.299033|0.001001|3043
f4:ec:38:45:ae:bc|116.376118|39.704498|99|12.293365|0.001191|1869
d8:15:0d:c4:12:26|116.795600|39.848953|94|12.293193|0.000415|2555
80:f6:2e:aa:8a:90|116.620764|40.121744|16|12.291087|0.000035|3117
1c:fa:68:b9:65:e4|116.290811|40.060330|18|12.287824|0.000096|3107
80:89:17:32:f1:24|116.508641|39.955468|55|12.279331|0.000304|2917
80:f6:2e:aa:8b:70|116.620755|40.121892|37|12.277605|0.000148|3124
d8:15:0d:a6:84:46|116.294767|39.754501|22|12.275660|0.000603|2905
bc:d1:77:39:4a:82|116.586515|39.850245|13|12.263840|0.000071|3054
9c:21:6a:76:69:9e|116.300903|39.753920|16|12.263053|0.000368|2638
08:10:77:5a:1d:cc|116.402607|39.750419|56|12.262995|0.001450|1963
14:75:90:37:41:ba|116.508178|39.956081|13|12.260168|0.000249|3004
00:11:b5:1e:a7:b5|116.439364|39.832137|28|12.257655|0.000274|3048
bc:d1:77:39:4a:82|116.586513|39.850247|13|12.255256|0.000003|3129
9c:21:6a:3b:7b:ce|116.551329|39.725764|14|12.243141|0.000402|2782
cc:34:29:4e:e4:ec|116.329653|40.119254|36|12.241221|0.000702|3110
00:11:b5:1e:a7:b5|116.439380|39.832112|28|12.232697|0.000030|3133
20:dc:e6:49:e1:98|116.244331|40.185496|79|12.229609|0.000134|3013
a8:57:4e:eb:b5:1c|116.391624|40.116599|25|12.222681|0.000348|2741
1c:fa:68:81:39:14|116.395095|39.749651|83|12.222281|0.000601|2619
1c:fa:68:12:7e:ee|116.513640|39.788459|31|12.220443|0.000125|3065
74:25:8a:83:81:b0|116.817370|40.362365|14|12.219956|0.000262|2875
12:0d:7f:68:e8:b8|116.631166|40.228321|28|12.218304|0.000789|2914
1c:fa:68:4b:22:06|116.735457|39.865496|24|12.214631|0.040098|1504
38:83:45:c0:6f:16|116.631205|40.228334|19|12.208296|0.000041|3143
c0:61:18:05:8a:84|116.487771|39.706270|198|12.206348|0.024024|3094
6c:b0:ce:45:18:33|116.296048|39.748673|43|12.203582|0.000924|2596
a8:57:4e:8e:76:da|116.551306|39.725783|18|12.201116|0.000030|3135
d8:15:0d:5c:14:74|116.716613|39.948762|18|12.198713|0.000103|3097
1c:7e:e5:56:99:29|116.683481|39.974909|36|12.196675|0.000704|3033
8c:21:0a:9c:19:80|116.621576|39.846896|42|12.193691|0.000221|2959
38:83:45:e6:ab:c0|116.488202|39.706180|15|12.189675|0.000440|3146
50:bd:5f:15:37:c5|116.639093|40.100575|223|12.179807|0.000207|3121
20:dc:e6:fd:3f:ad|116.696664|40.368720|15|12.175943|0.000689|2800
cc:34:29:17:c2:ea|116.548694|39.717711|45|12.165098|0.000160|3007
80:89:17:7c:c5:33|116.275586|39.762909|20|12.151824|0.000352|2936
ba:f5:37:ff:92:89|116.379877|39.772446|265|12.148178|0.014468|2415
bc:d1:77:16:aa:d6|116.246370|40.184857|17|12.147776|0.001053|2605
80:89:17:9d:86:96|116.913825|40.156618|22|12.144044|0.000350|3088
ba:f5:37:ff:92:89|116.379891|39.772426|265|12.141500|0.000024|3157
64:d9:54:a4:cd:54|116.514816|39.789464|15|12.141214|0.000215|3039
70:f9:6d:2b:41:b2|116.551654|39.788048|67|12.135687|0.002238|2121
98:f5:37:ff:92:89|116.379857|39.772585|138|12.133970|0.000140|3157
5c:0e:8b:53:85:10|116.639094|40.100711|15|12.127981|0.000096|3121
e4:d3:32:84:b0:96|116.488385|39.706316|36|12.127509|0.000228|3152
00:23:cd:57:69:7a|116.278538|39.761208|48|12.126489|0.000676|3058
80:89:17:9d:86:7b|116.913768|40.155368|64|12.124076|0.000206|3034
80:89:17:9d:88:ce|116.913813|40.156631|24|12.121461|0.000018|3159
14:cf:92:c8:29:c8|116.630407|40.227148|21|12.120251|0.000193|3068
0c:72:2c:fb:2d:82|116.619071|39.955744|29|12.115254|0.001031|2891
50:bd:5f:b8:3d:44|116.640593|39.845715|21|12.115148|0.000630|3024
20:dc:e6:fd:3f:ad|116.696658|40.368705|15|12.113696|0.000016|3154
80:89:17:9d:88:9b|116.913652|40.156667|43|12.108825|0.000165|3168
1c:fa:68:2d:6d:84|116.685780|39.974772|132|12.097216|0.000274|3114
9c:21:6a:24:23:54|116.663464|39.794785|21|12.093016|0.000986|2581
e4:d3:32:59:db:b0|116.723506|39.958955|14|12.090171|0.000163|3014
08:10:78:04:6a:dc|116.716522|39.947650|13|12.087512|0.000584|3047
b0:48:7a:40:44:5c|116.329876|40.120350|23|12.084761|0.000570|3061
70:62:b8:c9:fc:48|116.298998|40.152328|18|12.082988|0.001060|2954
d0:c7:c0:10:2c:c2|116.297282|39.756011|129|12.079204|0.000623|2788
9c:21:6a:6a:2a:18|116.451743|39.727714|32|12.057313|0.000705|2923
24:05:0f:2e:5e:39|116.564411|39.813404|40|12.051668|0.001382|1983
bc:d1:77:cc:49:bc|116.526436|40.058713|33|12.045953|0.000314|3116
00:27:1d:08:74:25|116.535529|39.805983|22|12.029521|0.000804|2855
d8:15:0d:ee:be:fe|116.029345|39.703870|14|12.021047|0.164540|3000
00:6b:8e:49:cf:ea|116.402431|39.750557|44|12.019931|0.000224|3131
d8:15:0d:ee:be:e6|116.029438|39.703786|55|12.017644|0.000125|3185
ec:88:8f:33:1e:0c|116.683814|39.975007|20|12.011662|0.000347|3150
d8:15:0d:5c:14:62|116.716647|39.948844|32|12.008574|0.000089|3149
50:bd:5f:86:b1:58|116.526504|40.058435|16|12.008348|0.000286|3183
50:bd:5f:1a:2e:f1|116.548655|39.716886|66|12.001716|0.000785|2578
5c:63:bf:e0:93:2c|116.683842|39.975017|15|12.000089|0.000030|3188
9c:21:6a:be:46:2c|116.545741|39.717601|27|11.994913|0.001136|3059
00:27:19:87:da:6a|116.417250|39.717148|37|11.994462|0.000740|2691
d0:c7:c0:ca:9d:cc|116.573232|39.768420|14|11.991156|0.000665|3078
14:75:90:a7:08:62|116.429092|39.734866|14|11.990159|0.000250|3021
5c:63:bf:46:ee:dc|116.605023|39.754564|35|11.984210|0.000670|2592
c0:61:18:e4:85:d8|116.735252|39.865827|57|11.981806|0.000389|3144
ec:26:ca:12:05:28|116.488041|39.706744|71|11.977932|0.000546|3146
50:bd:5f:31:1c:3c|116.544351|39.945595|13|11.967785|0.000555|2901
b0:75:d5:8e:a0:c5|116.023941|40.003031|25|11.965207|0.000342|3109
00:1e:58:0b:e7:ea|116.269930|39.762165|21|11.962025|0.000621|3082
9c:21:6a:02:b8:ba|116.488102|39.706747|36|11.961286|0.000061|3199
24:a4:3c:b6:7c:fd|116.379937|39.772241|46|11.958190|0.000191|3160
5c:0e:8b:54:98:c0|116.639026|40.100485|107|11.950519|0.000112|3153
5c:63:bf:46:ee:dc|116.605015|39.754561|35|11.949121|0.000009|3197
00:27:1d:06:69:1d|116.535393|39.806037|18|11.941011|0.000146|3184
9c:d6:43:51:d9:99|116.189854|39.764743|63|11.939401|0.001610|2579
0c:82:68:de:91:0c|116.738937|39.866984|29|11.939400|0.003785|3144
b0:75:d5:8e:a0:c5|116.023954|40.003037|25|11.939323|0.000014|3201
78:d3:8d:aa:c2:88|116.574299|40.069921|13|11.935450|0.000511|2442
c0:61:18:0e:fb:36|116.275375|39.762864|14|11.934642|0.000216|3156
e4:d3:32:08:ed:22|116.612909|39.760507|15|11.932820|0.000109|3099
00:27:19:87:da:6a|116.417232|39.717149|37|11.930395|0.000018|3194
80:f6:2e:a9:ad:10|116.620927|40.121708|17|11.923147|0.000167|3124
00:27:1d:06:69:1d|116.535373|39.806045|18|11.921213|0.000022|3207
14:75:90:a6:dd:0c|116.379801|39.704993|60|11.913254|0.000516|2717
d8:15:0d:e7:d9:50|116.290862|40.060091|40|11.911935|0.000244|3125
00:0e:e8:b5:5a:84|116.328742|40.119890|19|11.910345|0.001111|3136
ec:88:8f:36:4e:34|116.638183|39.845384|27|11.903128|0.000620|3119
08:57:00:4b:5b:90|116.180769|39.777891|57|11.898725|0.013067|471
9c:21:6a:59:db:22|116.029558|39.703694|40|11.896659|0.000151|3187
cc:34:29:15:9e:a4|116.294822|39.755289|29|11.885915|0.000304|2905
20:dc:e6:cf:22:8e|116.608758|39.997736|51|11.879709|0.000352|2930
b8:55:10:74:7a:d0|116.549033|39.793193|42|11.875902|0.001718|1016
00:23:cd:76:eb:c0|116.400807|39.780913|67|11.870476|0.000126|3102
00:23:cd:76:eb:c0|116.400807|39.780913|67|11.870476|0.000000|3226
08:10:77:26:ac:84|116.681858|39.974894|18|11.869815|0.000565|3074
c0:61:18:40:33:70|116.738505|39.867035|18|11.867132|0.000435|3209
a8:57:4e:cd:f7:6c|116.738098|39.866738|17|11.865590|0.000504|3229
24:a4:3c:b6:74:1f|116.379971|39.772191|64|11.865527|0.000060|3204
d8:15:0d:10:84:08|116.640937|39.844870|48|11.863290|0.000679|3024
c0:61:18:1e:05:26|116.397643|39.707088|42|11.854733|0.017965|3217
6c:e8:73:f6:06:26|116.737339|39.866476|33|11.854075|0.000803|3230
c0:61:18:32:80:36|116.029607|39.703816|24|11.842927|0.000131|3222
bc:d1:77:83:90:ca|116.294818|39.754030|14|11.838122|0.000474|3128
a8:57:4e:f8:57:0c|116.735624|39.864688|30|11.837853|0.000825|3144
24:a4:3c:b6:79:e6|116.379918|39.772167|44|11.837344|0.000058|3231
28:10:7b:f3:17:cc|116.574159|40.069832|30|11.829750|0.000166|3211
ec:88:8f:99:69:88|116.691287|40.144807|115|11.828181|0.000366|2827
ec:88:8f:99:69:88|116.691287|40.144807|115|11.828181|0.000000|3240
d8:15:0d:e9:cb:d3|116.329575|40.119114|14|11.826775|0.000160|3136
78:a1:06:40:23:04|116.459924|39.710452|18|11.826699|0.001220|2051
14:75:90:4b:38:04|116.723330|39.958816|76|11.822033|0.000224|3176
50:bd:5f:ad:3c:1c|116.630190|40.227278|45|11.821203|0.000253|3169
44:33:4c:6a:79:c5|116.029627|39.703768|27|11.816652|0.000052|3235
d8:15:0d:39:2f:8c|116.447773|39.746963|93|11.816069|0.004905|2998
80:f6:2e:a4:61:70|116.620973|40.121783|34|11.811628|0.000088|3215
6a:69:6c:08:64:29|116.730005|39.909316|15|11.804879|0.000613|2904
d0:c7:c0:ca:9d:cc|116.573447|39.768769|14|11.803205|0.000410|3195
e4:d3:32:a3:77:8c|116.739905|39.866396|31|11.795623|0.001133|3209
d0:ae:ec:99:c8:00|116.459920|39.710454|43|11.792527|0.000004|3243
bc:d1:77:32:9b:8c|116.663544|39.794802|153|11.785440|0.000082|3175
5c:0e:8b:53:48:f0|116.638971|40.100569|28|11.785346|0.000100|3205
70:f9:6d:2b:41:b2|116.551896|39.788146|67|11.784062|0.000261|3162
00:22:b0:a2:e4:d2|116.465556|39.712335|53|11.781840|0.001600|3093
80:89:17:9d:8a:23|116.913700|40.156768|21|11.781161|0.000112|3173
e4:d3:32:57:95:00|116.717148|39.948601|53|11.780909|0.000557|3047
9c:d6:43:51:d9:99|116.189880|39.764732|63|11.780707|0.000028|3208
1c:fa:68:ee:8c:66|116.579363|39.997356|17|11.778365|0.000688|2401
50:bd:5f:25:fe:f2|116.632844|40.227499|106|11.773009|0.001109|2914
0c:82:68:f4:5a:4e|116.187620|39.902821|13|11.762643|0.000336|2961
00:19:e7:26:3f:50|116.529797|39.786911|182|11.761892|0.015197|3161
00:19:e7:26:3f:50|116.529797|39.786911|182|11.761892|0.000000|3263
78:54:2e:a2:dd:24|116.461411|39.746829|13|11.761617|0.001399|2162
ec:17:2f:1d:22:20|116.619316|39.957148|23|11.755346|0.001164|3090
d0:c7:c0:ac:fb:aa|116.299843|39.772135|14|11.754437|0.003444|2177
08:10:77:0d:d3:7f|116.330418|40.119915|161|11.754383|0.000303|3061
d8:15:0d:da:00:0a|116.717148|39.948624|64|11.749793|0.000023|3258
ec:88:8f:52:d1:f6|116.439544|39.831890|20|11.743656|0.000276|3137
1c:fa:68:44:76:4c|116.330233|40.120275|51|11.742516|0.000365|3178
50:bd:5f:34:ef:6a|116.564185|39.932950|139|11.737800|0.000497|2643
e4:d3:32:e1:d5:f0|116.446896|39.792478|47|11.729874|0.000484|2670
ec:88:8f:94:e9:02|116.182510|39.809218|29|11.725848|0.000346|3009
ec:6c:9f:12:8c:32|116.632579|40.227305|41|11.724164|0.000328|3261
0c:72:2c:88:4a:d0|116.589679|39.739988|24|11.722791|0.001270|2795
1c:fa:68:db:8d:90|116.739950|39.866327|26|11.721480|0.000082|3251
bc:d1:77:c2:d0:96|116.737570|39.866381|24|11.714861|0.000250|3234
00:3a:9a:98:31:f1|116.659274|40.087869|44|11.714781|0.001024|2482
c8:3a:35:1d:36:e4|116.582759|40.101027|22|11.711692|0.000449|3087
00:3a:9a:98:2f:a1|116.659169|40.087769|24|11.709948|0.000145|3279
78:eb:14:c1:14:3a|116.594009|39.862930|19|11.708135|0.000609|2898
70:f9:6d:2b:44:32|116.551943|39.788108|76|11.697849|0.000060|3255
d8:15:0d:bf:6b:c8|116.300506|39.749456|25|11.695249|0.000265|2908
c8:d3:a3:f7:be:b9|116.460505|39.749409|18|11.692674|0.001547|2199
bc:d1:77:c5:ef:aa|116.589450|39.863763|18|11.691897|0.000597|2907
00:5a:39:12:04:4a|116.542532|39.945301|25|11.683307|0.000705|2866
e4:d3:32:ac:ef:f6|116.447820|39.797124|21|11.673063|0.001360|2481
40:16:9f:53:a1:80|116.640974|39.844785|14|11.671263|0.000093|3232
28:2c:b2:05:99:ee|116.778362|39.828590|28|11.669810|0.001537|1604
5c:63:bf:d0:a5:86|116.267675|39.761173|39|11.665808|0.000809|2858
ec:26:ca:35:79:da|116.446830|39.792259|26|11.662366|0.000229|3273
a8:57:4e:2d:b5:40|116.514143|39.788114|15|11.660135|0.000535|3065
b0:48:7a:3f:6f:b4|116.299699|39.772228|43|11.656722|0.000171|3267
14:75:90:d1:34:80|116.395039|39.749761|23|11.654563|0.000123|3140
ec:6c:9f:26:13:73|116.299880|39.772311|13|11.653879|0.000180|3267
a8:57:4e:f8:c6:e7|116.429163|39.733504|84|11.644104|0.001358|3021
cc:b2:55:df:f2:e6|116.596014|39.947601|22|11.636087|0.000272|2779
d0:c7:c0:33:84:d2|116.611969|39.951731|31|11.625030|0.006470|2761
c0:61:18:f5:48:be|116.418717|39.731146|83|11.624109|0.000335|3035
08:10:79:0d:b1:29|116.552265|39.724926|17|11.624013|0.000645|2636
d0:c7:c0:96:f0:1c|116.435833|39.731338|34|11.620415|0.000774|2413
c8:e7:d8:20:3e:f0|116.294636|39.754454|32|11.617246|0.000139|3128
28:e3:47:5e:09:07|116.529458|39.786670|18|11.616552|0.000416|3263
50:bd:5f:60:25:00|116.565819|40.138068|17|11.613396|0.000703|2012
d8:15:0d:44:83:7a|116.487376|39.706396|37|11.609835|0.000415|3146
