c0:61:18:f4:35:22|116.637823|39.821203|18|7.547073|0.000253|1757
14:75:90:6f:99:a0|116.214868|40.106258|3|7.546739|0.001227|1732
bc:f6:85:fc:8e:fa|116.225155|39.863152|23|7.543038|0.000868|1631
1c:fa:68:b9:67:82|116.122606|40.209530|4|7.533222|0.000295|1760
cc:34:29:a5:f4:b4|116.745703|39.933026|2|7.519101|0.000049|1786
d8:15:0d:51:da:7e|116.541917|39.917811|21|7.472856|0.000232|1782
0c:82:68:b6:53:2c|116.542431|39.917706|32|7.471420|0.000221|1780
d0:c7:c0:d0:d3:ee|116.566649|40.209519|4|7.465788|0.011582|1645
c0:61:18:05:05:12|116.699997|40.142545|46|7.465370|0.002230|1264
9c:21:6a:51:37:6a|116.467725|40.064501|4|7.431004|0.040161|1691
0c:82:68:b6:53:64|116.542469|39.917736|38|7.428495|0.000048|1798
ec:88:8f:9d:61:28|116.747655|39.928378|11|7.424955|0.001317|1609
28:2c:b2:e8:88:92|116.337289|40.117587|69|7.422078|0.000533|1599
00:5a:39:28:18:50|116.523824|40.152350|28|7.408036|0.020981|1554
c0:61:18:f8:6c:a2|116.276554|40.197793|20|7.403264|0.000814|1651
cc:34:29:a6:3b:2c|116.745842|39.933037|22|7.390987|0.000139|1796
58:66:ba:a0:d1:d0|116.506996|40.208846|28|7.389925|0.001619|959
50:06:04:8d:44:50|116.535377|40.025548|12|7.384730|0.000555|1772
00:1f:64:f8:d2:b8|116.316381|40.148894|3|7.383210|0.000806|1652
9c:21:6a:42:e3:cc|116.339031|40.123003|25|7.378776|0.000818|1790
a8:15:4d:f3:84:a2|116.613325|39.840809|12|7.369142|0.000816|1771
9c:21:6a:d8:71:26|116.224175|39.865570|2|7.361552|0.001222|1500
8c:be:be:25:c5:45|116.701066|40.141812|33|7.348547|0.001296|1800
a4:18:75:e1:61:50|116.535419|40.025553|5|7.343454|0.000042|1809
00:22:6b:ea:4a:05|116.215822|40.108843|8|7.338306|0.001152|1746
d8:15:0d:cc:9c:18|116.700492|40.141918|44|7.336447|0.000584|1814
ec:26:ca:44:39:fc|116.541801|39.917526|29|7.323777|0.000308|1797
f0:eb:d0:d0:16:98|116.437012|39.760766|18|7.315413|0.000478|1753
e4:d3:32:b0:63:ae|116.557163|39.978867|11|7.310468|0.001007|1532
26:db:c9:03:7a:df|116.194404|39.717963|3|7.306367|0.071135|1657
50:06:04:8d:36:b0|116.535485|40.025537|3|7.299021|0.000068|1815
50:bd:5f:ab:c3:a4|116.566803|40.209763|19|7.293206|0.000289|1799
c0:61:18:7b:34:ca|116.194390|39.717939|47|7.275049|0.000028|1821
44:33:4c:d3:00:d2|116.270975|39.713679|2|7.248298|0.001768|1667
e0:05:c5:ce:8e:b6|116.280311|40.084534|2|7.244734|0.005494|1754
80:89:17:c2:92:ba|116.265555|39.717836|17|7.240723|0.000598|1624
c0:61:18:f3:67:7e|116.271249|39.716459|17|7.232015|0.000972|1568
a8:57:4e:0d:d3:0c|116.538561|40.131182|11|7.229123|0.000731|1756
08:10:78:a6:ec:89|116.555844|40.034280|15|7.229079|0.001766|1288
38:83:45:b6:08:2e|116.407903|39.757159|25|7.223688|0.000293|1737
a8:15:4d:cd:bc:6a|116.280526|40.091868|14|7.213570|0.000290|1718
78:a1:06:54:50:02|116.523174|40.152892|43|7.212589|0.000846|1805
c8:64:c7:23:58:fa|116.268178|40.042225|13|7.208456|0.001465|1131
d0:c7:c0:a0:6f:72|116.700425|40.141893|20|7.195225|0.000072|1817
14:cf:92:99:b6:9c|116.133820|39.787438|2|7.183388|0.000954|1733
d8:15:0d:69:b2:ca|116.272488|39.820370|2|7.171927|0.050110|1550
e0:05:c5:2a:30:aa|116.566771|40.209862|74|7.167632|0.000104|1823
24:05:0f:23:56:4d|116.524016|40.152212|45|7.159500|0.000236|1805
14:cf:92:c2:79:fe|116.194135|39.890076|3|7.153949|0.038729|1671
0c:72:2c:f6:3b:9c|116.339219|40.122950|8|7.127677|0.000195|1811
a8:57:4e:a8:e2:ac|116.265646|40.044894|82|7.122215|0.001220|1268
28:2c:b2:33:59:62|116.417233|39.818098|19|7.118282|0.000456|1787
50:bd:5f:36:09:40|116.194292|39.890147|18|7.112755|0.000172|1840
a8:15:4d:48:d2:e6|116.280108|40.084501|26|7.109262|0.000206|1826
1c:fa:68:1d:55:40|116.771808|39.949402|19|7.105080|0.030693|1807
bc:d1:77:19:2c:b2|116.317142|40.148604|2|7.069702|0.000666|1652
d0:c7:c0:d1:c1:d6|116.524099|40.152180|78|7.065895|0.000089|1839
78:54:2e:57:0a:56|116.534905|40.024517|7|7.061064|0.000517|1773
14:75:90:a0:ad:00|116.193852|39.889947|3|7.059981|0.000311|1840
6c:19:8f:06:39:24|116.535119|40.024469|19|7.053677|0.000219|1849
e4:d3:32:0e:b4:18|116.417266|39.818107|10|7.036669|0.000034|1843
96:74:2a:ab:86:9e|116.692333|40.355103|73|7.028990|0.001183|1749
08:10:78:e9:2a:ae|116.467359|40.065297|37|7.023510|0.000876|1801
98:f5:37:ff:a3:61|116.131734|39.790492|39|7.013864|0.001521|1238
44:33:4c:9e:59:3c|116.525175|40.153602|10|7.012225|0.001783|1848
14:75:90:3d:95:9a|116.758051|40.119984|50|7.006952|0.050205|1607
14:75:90:3d:95:9a|116.758051|40.119984|50|7.006952|0.000000|1857
ec:88:8f:54:ad:50|116.648634|40.186680|13|6.986275|0.067299|1430
d8:24:bd:76:8a:44|116.125372|40.209514|9|6.984876|0.000535|1730
14:e6:e4:4d:51:88|116.497958|39.841925|27|6.978358|0.000394|1719
d8:15:0d:74:3f:f2|116.411954|39.749979|10|6.968396|0.001279|1377
d8:15:0d:46:83:ee|116.523041|40.152955|4|6.965018|0.000147|1833
0c:72:2c:5f:63:78|116.405776|39.759272|3|6.961576|0.000577|1661
c0:61:18:21:66:b2|116.214919|39.753138|8|6.954733|0.040720|1821
d0:c7:c0:a8:a4:4a|116.278684|39.714241|19|6.941206|0.000423|1731
28:2c:b2:68:02:64|116.648919|40.186565|13|6.938689|0.000307|1859
08:10:77:66:ae:1a|116.193736|39.889973|78|6.938406|0.000119|1850
a8:57:4e:24:22:50|116.552186|40.208037|40|6.932703|0.001234|1479
54:89:98:8e:aa:a0|116.259947|40.019071|6|6.925341|0.024574|1834
e4:d3:32:78:e9:28|116.467944|40.065470|123|6.921829|0.000610|1854
fc:75:16:c7:7b:62|116.693078|40.351519|10|6.920002|0.000620|1789
d0:c7:c0:b5:00:08|116.270217|39.715343|2|6.919184|0.000778|1667
54:89:98:8e:fb:60|116.259991|40.019079|51|6.902165|0.000045|1870
1c:fa:68:94:85:94|116.648404|40.186104|2|6.901065|0.000620|1859
c8:e7:d8:16:9b:6a|116.280333|40.083999|39|6.892134|0.000535|1826
c8:64:c7:23:58:af|116.273262|39.820917|65|6.890066|0.000948|1837
d8:15:0d:aa:2f:10|116.567363|40.209622|22|6.875057|0.000577|1823
d8:15:0d:aa:2f:10|116.567363|40.209622|22|6.875057|0.000000|1878
a8:15:4d:e1:7c:0e|116.624902|39.713154|2|6.874421|0.016053|1585
78:54:2e:e3:02:74|116.843278|40.396887|34|6.871991|0.156622|1853
28:2c:b2:04:e0:52|116.405563|39.758889|2|6.870914|0.000438|1864
a8:57:4e:06:bd:7a|116.270919|39.713536|67|6.863774|0.000154|1825
f4:ec:38:41:90:70|116.339314|40.122980|4|6.860347|0.000100|1841
14:75:90:5d:45:20|116.273043|39.821239|9|6.860337|0.000389|1877
96:74:2a:ab:87:2e|116.692145|40.355175|27|6.857139|0.000201|1853
0c:72:2c:42:da:9e|116.122292|40.209118|8|6.842085|0.000478|1760
54:89:98:8e:3e:80|116.259818|40.018872|52|6.840321|0.000237|1870
fc:75:16:c7:36:f2|116.693056|40.351449|7|6.835548|0.000073|1872
0a:1b:b1:21:f2:5a|116.266011|40.096587|10|6.825239|0.000636|1706
54:89:98:8e:c0:00|116.259500|40.019275|2|6.812979|0.000491|1870
14:75:90:a9:55:2c|116.273012|39.821305|19|6.784812|0.000073|1885
04:8d:38:08:b5:b0|116.411771|39.750303|92|6.781961|0.000372|1862
c0:61:18:e6:11:e2|116.195542|39.718460|26|6.773755|0.001242|1821
54:89:98:8e:eb:60|116.260147|40.019132|12|6.769900|0.000165|1874
9c:21:6a:c4:41:96|116.214299|39.752878|21|6.767917|0.000672|1865
14:75:90:09:64:3a|116.758752|40.120250|24|6.765872|0.000750|1857
6c:e8:73:f8:4f:ec|116.648152|40.186295|6|6.764798|0.000316|1875
80:89:17:7f:0e:f3|116.088363|39.810506|26|6.761276|0.000989|1664
28:2c:b2:fd:28:7d|116.273357|39.820860|23|6.750156|0.000111|1877
80:89:17:56:5d:c5|116.337182|40.157661|109|6.742997|0.020830|1604
9c:21:6a:fc:47:f4|116.279830|40.084468|9|6.736760|0.000280|1845
c0:61:18:50:5e:0a|116.659427|39.711088|17|6.725024|0.001626|1704
9c:21:6a:af:81:68|116.467885|40.064044|4|6.724334|0.000484|1801
a8:15:4d:cf:9e:aa|116.758797|40.120202|16|6.720556|0.000066|1897
c8:e7:d8:4f:ba:de|116.467894|40.064042|38|6.718338|0.000009|1904
d8:15:0d:17:5e:9e|116.771819|39.950035|24|6.717879|0.000633|1846
a8:15:4d:cf:9e:aa|116.758801|40.120200|16|6.715511|0.000004|1905
14:75:90:b1:47:9a|116.468436|40.064441|2|6.712486|0.000673|1906
78:54:2e:e3:02:77|116.843092|40.396913|4|6.709768|0.000188|1881
d8:15:0d:da:4b:ba|116.561423|39.736009|35|6.703565|0.000353|1674
c0:61:18:e3:f0:58|116.659412|39.711179|27|6.702295|0.000092|1903
8c:21:0a:44:19:e4|116.195600|39.718642|14|6.698849|0.000191|1894
78:eb:14:23:55:f6|116.195481|39.718934|15|6.695567|0.000315|1913
78:54:2e:e3:02:8c|116.843052|40.396969|8|6.682069|0.000069|1910
0c:72:2c:c3:70:7a|116.557249|39.728720|12|6.677631|0.000843|1590
50:bd:5f:fd:7c:0b|116.337826|40.156694|25|6.651985|0.001162|1901
50:bd:5f:fd:7c:0b|116.337826|40.156694|25|6.651985|0.000000|1917
b0:48:7a:76:b3:96|116.415429|39.818338|14|6.633961|0.000770|1739
50:bd:5f:21:1f:f4|116.634260|40.264116|16|6.624921|0.001598|1296
78:a1:06:51:6b:b4|116.648296|40.186864|8|6.618539|0.000385|1859
0c:82:68:bb:07:c4|116.751752|39.920678|34|6.614702|0.008722|1803
c0:61:18:24:a9:48|116.624846|39.713375|76|6.606686|0.000228|1880
d4:ee:07:0c:f8:0c|116.337700|40.156597|9|6.606656|0.000159|1917
ec:88:8f:58:e0:0c|116.336906|40.157127|38|6.600421|0.000601|1901
d0:c7:c0:17:0f:cc|116.326233|39.835394|5|6.592083|0.000832|1721
28:2c:b2:9d:83:6b|116.122185|40.209100|25|6.571461|0.000109|1887
a8:57:4e:02:c8:0a|116.273601|39.711118|3|6.570794|0.001849|1558
d8:15:0d:72:9d:7e|116.222140|39.864181|2|6.569949|0.000728|1671
20:dc:e6:49:1d:02|116.214938|39.753849|21|6.541236|0.000711|1865
f4:dc:f9:a6:f3:28|116.538173|40.131049|8|6.537317|0.000410|1829
0c:82:68:a7:dc:80|116.222128|39.864195|21|6.535964|0.000018|1929
d8:15:0d:07:f8:42|116.268902|40.102842|2|6.526169|0.000309|1653
08:10:77:cb:df:34|116.772275|39.948694|11|6.515130|0.000848|1846
00:36:76:6b:ef:36|116.777672|40.087646|24|6.513824|0.037628|1908
6c:e8:73:65:d7:40|116.436605|39.761727|7|6.494765|0.000535|1785
78:a1:06:44:7b:74|116.639244|39.708595|2|6.490320|0.001894|1585
02:1b:b1:21:f2:5a|116.266286|40.096482|6|6.484999|0.000294|1890
90:4e:2b:10:00:9b|116.921055|40.063043|435|6.484263|0.145478|1935
90:4e:2b:10:00:9b|116.921055|40.063043|435|6.484263|0.000000|1939
00:25:84:ee:ac:6c|116.630720|40.266320|6|6.462631|0.000675|1727
8c:21:0a:8e:9a:ae|116.334096|40.126705|7|6.455673|0.001296|1608
50:bd:5f:2d:5c:b8|116.276969|39.711101|11|6.443656|0.001078|1705
c0:61:18:4e:cf:8e|116.777565|40.087966|28|6.443605|0.000337|1935
48:02:2a:6c:23:f0|116.215823|40.109415|62|6.441622|0.000572|1816
14:75:90:9a:23:1e|116.703815|40.142002|20|6.429163|0.000832|1728
6c:e8:73:2c:e8:82|116.771537|39.948293|38|6.408213|0.000840|1934
80:89:17:df:bc:9c|116.279794|40.092752|12|6.396747|0.001038|1718
5c:63:bf:be:14:4e|116.354546|40.175849|9|6.394187|0.002177|1473
14:75:90:54:16:68|116.133328|39.786635|3|6.366040|0.000942|1836
e0:05:c5:06:3b:ac|116.317408|40.148343|6|6.362284|0.000373|1847
50:bd:5f:47:0d:be|116.116832|39.761491|9|6.360224|0.001437|1302
c0:61:18:37:08:50|116.777586|40.088075|56|6.353500|0.000111|1944
bc:d1:77:12:84:2e|116.843562|40.396406|2|6.341291|0.000559|1881
14:75:90:54:13:a6|116.133388|39.786630|62|6.334825|0.000060|1950
c0:a0:bb:ba:83:68|116.280891|40.091213|4|6.324300|0.000750|1832
a8:57:4e:e9:f4:14|116.606266|40.190711|187|6.308994|0.042118|1898
a8:57:4e:e9:f4:14|116.606248|40.190670|187|6.305794|0.000045|1957
00:5a:39:2d:87:b2|116.271756|39.820712|6|6.297946|0.000808|1837
14:75:90:15:2c:88|116.192866|39.718143|46|6.285408|0.001538|1824
14:75:90:15:2c:88|116.192866|39.718143|46|6.285408|0.000000|1960
14:75:90:80:d6:6a|116.557167|39.728640|116|6.279933|0.000115|1916
d8:15:0d:a8:c0:d2|116.320761|40.147644|28|6.258247|0.003425|1951
78:a1:06:9f:74:08|116.320497|40.148047|5|6.256019|0.000482|1963
74:25:8a:8e:a2:34|116.091517|39.811303|11|6.249979|0.001725|1274
08:10:78:5d:24:1b|116.270446|39.716538|6|6.246612|0.000807|1828
80:89:17:09:79:f6|116.320798|40.147633|23|6.245350|0.000039|1963
b8:55:10:02:2a:7f|116.320846|40.147632|16|6.230674|0.000048|1967
78:a1:06:50:0d:ce|116.624952|39.711388|15|6.218466|0.001767|1880
d8:15:0d:e4:0c:8c|116.624663|39.711624|80|6.217339|0.000373|1969
d0:c7:c0:eb:56:d2|116.336477|40.220863|14|6.189351|0.006627|1685
34:08:04:b9:36:24|116.354417|40.175888|13|6.161861|0.000135|1949
38:22:d6:1d:0d:a0|116.920435|40.063058|94|6.159721|0.000620|1939
d8:15:0d:8d:e0:2c|116.336500|40.220801|42|6.152967|0.000066|1971
dc:d2:fc:1c:13:c0|116.391973|40.095544|3|6.126829|0.053741|1386
14:e6:e4:cc:a5:68|116.752529|39.921503|35|6.119795|0.001133|1922
a8:15:4d:fa:e8:30|116.577591|40.153544|3|6.114814|0.043824|1774
d0:c7:c0:1d:70:bc|116.613657|39.841700|37|6.109414|0.000773|1771
54:89:98:8e:cc:80|116.259216|40.019643|8|6.105048|0.000465|1891
d0:c7:c0:b5:2a:4c|116.746243|39.927371|43|6.091469|0.001366|1609
d8:15:0d:43:d4:24|116.216458|40.104931|26|6.081998|0.001105|1778
44:33:4c:a8:02:44|116.639227|39.708395|6|6.064820|0.000201|1937
a8:57:4e:3f:b1:c4|116.843690|40.396287|33|6.058380|0.000175|1954
08:10:78:a6:f2:f9|116.556087|40.034092|12|6.051706|0.000307|1830
d0:c7:c0:b6:d8:f6|116.438495|39.761957|15|6.041727|0.000677|1779
d8:15:0d:78:d7:58|116.467167|40.065725|16|6.037744|0.000469|1854
e4:d3:32:07:8d:e8|116.747572|39.927406|27|6.037645|0.000976|1803
cc:53:b5:f2:95:60|116.391634|40.095011|8|6.027966|0.000632|1975
c0:61:18:b5:f3:d6|116.525957|40.154407|6|6.004883|0.001122|1856
a8:15:4d:2c:d4:e4|116.541361|40.166443|44|5.954443|0.019549|1989
9c:21:6a:2a:e8:c2|116.541350|40.166449|11|5.954381|0.000013|1990
14:75:90:15:2c:88|116.192665|39.718184|46|5.944076|0.000205|1960
28:2c:b2:7f:79:c8|116.752846|39.921486|28|5.937541|0.000317|1976
1c:fa:68:4f:be:90|116.692638|40.350871|21|5.922603|0.000713|1889
a8:57:4e:b3:87:84|116.626575|39.712776|23|5.915846|0.001715|1880
50:bd:5f:24:1e:66|116.540579|40.165198|60|5.907761|0.001470|1991
dc:d2:fc:99:69:80|116.392204|40.095633|2|5.904178|0.000248|1975
1c:fa:68:33:f1:70|116.281397|40.083940|7|5.897588|0.001066|1876
cc:53:b5:f2:56:00|116.391416|40.095055|5|5.892528|0.000222|1988
f4:ee:14:18:06:aa|116.565977|40.208393|13|5.889594|0.001311|1799
d8:49:0b:8e:7d:40|116.391400|40.095075|7|5.888644|0.000026|1999
ec:88:8f:6b:3d:9c|116.659439|39.710186|15|5.883737|0.000902|1903
ec:88:8f:6b:3d:9c|116.659440|39.710181|15|5.875577|0.000005|2002
d0:c7:c0:d3:f9:08|116.160784|40.159841|10|5.860185|0.061003|1860
f0:eb:d0:4d:75:27|116.751896|39.919748|3|5.860092|0.000941|1922
d8:15:0d:8c:cf:8a|116.648344|40.185509|7|5.859981|0.000598|1875
50:bd:5f:84:d6:59|116.094030|39.813477|25|5.857080|0.002335|972
d0:c7:c0:af:87:3c|116.160803|40.159849|29|5.855606|0.000021|2004
d0:c7:c0:af:87:3c|116.160803|40.159849|29|5.855606|0.000000|2008
78:a1:06:ba:62:26|116.606294|40.191237|5|5.854843|0.000527|1957
50:bd:5f:84:d6:59|116.094257|39.813551|25|5.853104|0.000239|2007
0c:84:dc:5e:f6:f4|116.263222|40.185406|37|5.846518|0.002411|1389
1c:fa:68:11:19:11|116.692273|40.355770|8|5.840256|0.000609|1886
50:bd:5f:61:cf:86|116.160581|40.159803|4|5.838947|0.000207|2004
50:bd:5f:61:cf:86|116.160581|40.159803|4|5.838947|0.000000|2014
1c:fa:68:f2:31:76|116.556400|39.981132|42|5.834927|0.001518|1776
9c:21:6a:2c:88:3c|116.337279|40.221105|6|5.832430|0.000836|1974
a8:57:4e:b3:73:56|116.639169|39.708333|20|5.830071|0.000085|1982
1c:fa:68:3c:c6:d4|116.337281|40.221182|4|5.817445|0.000077|2017
74:25:8a:8e:a2:30|116.091023|39.811573|12|5.806565|0.000563|1965
a8:57:4e:c8:3c:ea|116.273494|39.710756|6|5.804303|0.000377|1928
14:75:90:b5:95:5e|116.729257|40.139297|27|5.803516|0.017668|1607
50:bd:5f:40:43:16|116.213645|39.752847|44|5.795050|0.000655|1896
d8:15:0d:08:62:c0|116.495222|39.703521|20|5.771050|0.034344|1646
28:2c:b2:fe:bf:e3|116.336673|40.221675|8|5.769027|0.000783|2019
0c:82:68:cc:ee:d6|116.495389|39.703864|23|5.767690|0.000381|2024
d8:15:0d:e4:09:60|116.626186|39.713655|18|5.767238|0.000961|1995
5c:63:bf:d0:ad:4a|116.744441|39.928230|7|5.764349|0.000997|1662
1c:fa:68:11:19:8f|116.692530|40.355786|4|5.759324|0.000257|2013
e4:d3:32:9c:e3:e0|116.264564|39.715766|7|5.756985|0.000989|1657
28:2c:b2:44:9d:ca|116.414892|39.817179|12|5.752112|0.001277|1919
08:10:77:63:c3:b2|116.606193|40.189952|13|5.750162|0.000720|1958
f4:ee:14:18:06:aa|116.566000|40.208311|13|5.749512|0.000085|2000
c0:61:18:45:57:ea|116.263114|40.185750|14|5.718087|0.000361|2012
a8:15:4d:dd:8d:b2|116.277279|39.710865|9|5.703381|0.000390|1943
d2:75:d5:8e:9d:8f|116.195403|39.890087|44|5.690822|0.001113|1844
5c:63:bf:69:53:54|116.494939|40.033395|71|5.685811|0.001403|1655
a8:15:4d:c7:0e:22|116.216530|40.104741|5|5.675479|0.000203|1981
00:1c:f0:40:ba:1e|116.216559|40.104755|37|5.672117|0.000032|2038
9c:21:6a:6f:97:8e|116.213802|40.106066|33|5.656147|0.001083|1793
74:ea:3a:2e:7b:28|116.526342|40.153578|16|5.650422|0.000914|1989
78:eb:14:75:4c:0e|116.212512|40.108121|51|5.641076|0.001216|1759
a8:57:4e:30:55:b6|116.320272|40.148623|10|5.630542|0.000618|1964
80:89:17:e9:b1:52|116.213612|39.752627|3|5.614866|0.000222|2023
c0:61:18:d5:4b:78|116.625214|39.714185|44|5.608664|0.000890|1923
14:75:90:61:00:e6|116.596748|39.868890|14|5.602542|0.029039|1019
cc:53:b5:f2:91:40|116.392392|40.095729|3|5.591822|0.000211|1997
54:e6:fc:7e:cf:98|116.576827|40.153465|42|5.591646|0.000768|1977
d8:15:0d:af:0a:0c|116.541678|40.166644|49|5.585832|0.000375|1990
00:25:86:5d:6d:9c|116.268802|39.716622|17|5.584860|0.001478|1669
00:01:7a:e2:97:80|116.514999|40.116904|5|5.584849|0.027043|1564
50:bd:5f:1b:ab:30|116.334233|40.128544|8|5.572959|0.001110|1608
00:01:7a:fd:9c:70|116.515280|40.115684|6|5.569390|0.001252|2051
a8:57:4e:41:69:f2|116.596669|39.868647|56|5.561738|0.000256|2046
80:89:17:29:b6:3c|116.729689|40.139133|10|5.557949|0.000462|2022
3c:46:d8:23:2c:b6|116.495875|39.703641|34|5.543658|0.000535|2026
c0:61:18:01:56:48|116.414948|39.816886|2|5.532200|0.000298|2031
0c:72:2c:5e:6a:b4|116.577915|40.151749|39|5.500886|0.001824|1977
e4:d3:32:c3:a1:a6|116.274126|39.710417|19|5.494880|0.000717|2021
80:89:17:29:b6:27|116.729761|40.139125|32|5.485220|0.000072|2055
0c:72:2c:d9:13:f4|116.770788|39.948067|24|5.480879|0.000782|1947
00:87:36:13:df:14|116.777422|40.086717|14|5.474830|0.000962|1935
0c:72:2c:5e:6a:b4|116.577917|40.151717|39|5.466980|0.000032|2058
08:57:00:54:f1:66|116.534441|40.137192|30|5.463438|0.002525|1554
80:89:17:85:53:58|116.262995|40.186287|47|5.463278|0.000550|2034
80:89:17:a7:67:83|116.843789|40.398668|19|5.457563|0.001852|1915
e8:08:8b:4b:bd:7e|116.022893|39.763077|352|5.432823|0.080475|1324
d0:c7:c0:1f:f9:94|116.495787|39.843561|5|5.428603|0.001436|1766
bc:d1:77:e4:64:d6|116.495359|39.704204|8|5.414078|0.000341|2026
00:87:36:13:df:14|116.777421|40.086679|14|5.398382|0.000038|2062
28:2c:b2:f4:c2:31|116.597294|39.868699|10|5.382488|0.000578|2046
d0:c7:c0:9a:87:40|116.116217|39.756451|5|5.369491|0.005077|1952
b0:75:d5:8e:9d:8f|116.195548|39.890040|11|5.364021|0.000152|2036
d0:c7:c0:1c:82:ca|116.534949|40.137698|7|5.357513|0.000717|2064
14:75:90:bc:4c:12|116.127717|40.067415|87|5.352903|0.094059|2042
14:75:90:bc:4a:3a|116.128277|40.067698|52|5.347081|0.000627|2075
80:89:17:33:b1:34|116.405239|39.742408|125|5.324189|0.004936|1490
14:75:90:bc:4c:12|116.127660|40.067415|87|5.309165|0.000057|2075
50:bd:5f:62:9b:be|116.624783|39.710968|4|5.308241|0.000453|1969
e4:d3:32:32:56:2e|116.280392|40.085979|12|5.306959|0.001447|1826
14:75:90:22:55:bc|116.216029|39.754076|4|5.304460|0.001114|1930
c0:61:18:0f:5e:5e|116.557676|39.978411|2|5.300152|0.000686|1820
80:89:17:79:6f:4e|116.597008|39.868273|6|5.288911|0.000505|2054
d0:c7:c0:48:82:10|116.748638|39.927937|4|5.286933|0.001077|1803
a8:15:4d:4a:fc:40|116.405193|39.742087|6|5.282967|0.000324|2077
cc:af:78:7c:77:55|116.699258|40.142959|11|5.262583|0.000847|1800
14:75:90:cb:84:50|116.212558|40.107443|2|5.260305|0.000680|2042
c0:61:18:6b:86:44|116.195960|39.719445|26|5.259487|0.000700|1914
1c:fa:68:12:43:bd|116.405202|39.742031|30|5.258587|0.000057|2085
9c:21:6a:f4:5e:e2|116.577837|40.154605|2|5.257296|0.001089|1977
00:01:7a:e2:83:c0|116.515281|40.117159|2|5.251963|0.000380|2051
cc:34:29:f6:1c:24|116.614089|39.832951|13|5.233628|0.005622|1583
8c:21:0a:b2:41:2c|116.495186|39.702980|30|5.229166|0.000542|2024
00:16:78:25:2a:64|116.773238|39.950976|53|5.226268|0.001703|1907
08:10:79:11:78:56|116.773216|39.951012|5|5.218003|0.000042|2094
c0:61:18:22:53:60|116.750730|39.920221|3|5.215263|0.001120|1922
f2:15:4a:1f:73:c9|116.494753|40.034103|33|5.203533|0.000732|2037
74:25:8a:8e:a0:94|116.090435|39.811842|5|5.199600|0.000647|2020
14:75:90:bc:4c:1c|116.128448|40.067701|24|5.193620|0.000171|2076
e8:08:8b:4b:bd:7e|116.022539|39.763100|352|5.192168|0.000355|2067
80:89:17:5c:e6:7a|116.343479|40.159202|35|5.189956|0.006184|1917
c8:d3:a3:60:3b:c4|116.556130|40.202597|34|5.185736|0.000945|1788
d8:15:0d:a7:3b:1e|116.321941|39.834064|7|5.183804|0.001733|1520
90:4e:2b:0f:f7:81|116.193211|40.315200|452|5.175502|0.125585|1860
90:4e:2b:0f:f7:81|116.193211|40.315200|452|5.175502|0.000000|2104
d2:75:d5:8e:ae:a3|116.193264|39.888784|2|5.126387|0.001279|1868
28:2c:b2:34:3b:0e|116.540375|40.164517|9|5.123192|0.000711|1996
80:89:17:56:5d:c5|116.337278|40.158539|109|5.115704|0.000883|1901
c8:3a:35:1b:d0:8c|116.115472|39.755267|11|5.115183|0.001399|2072
00:87:46:04:74:28|116.681662|40.081838|15|5.114566|0.061140|1761
e4:d3:32:df:92:40|116.635322|39.816872|17|5.113482|0.002071|1544
50:bd:5f:22:1d:7c|116.114973|39.755767|30|5.106667|0.000706|2109
c0:61:18:37:1f:a6|116.777548|40.088825|17|5.105780|0.000751|1953
a8:57:4e:54:8e:24|116.352756|40.175601|8|5.099036|0.001686|1972
f4:ee:14:2a:b0:fe|116.514486|40.115813|3|5.093093|0.000804|2053
14:75:90:34:42:2a|116.614160|39.841593|3|5.078595|0.000514|1978
80:89:17:a7:81:71|116.844257|40.398757|24|5.078320|0.000476|2066
8c:21:0a:a2:29:fe|116.613938|39.832248|14|5.064475|0.000719|2092
14:75:90:31:18:e2|116.185506|39.891240|10|5.057172|0.008137|2106
80:89:17:5a:14:f8|116.637750|39.822235|33|5.053987|0.001035|1792
1c:fa:68:3e:66:02|116.276573|39.710081|10|5.053071|0.001055|2035
d8:15:0d:2c:60:76|116.343199|40.159714|21|5.048129|0.000584|2101
14:75:90:31:1f:3c|116.185394|39.891332|2|5.040874|0.000145|2119
a8:15:4d:45:58:18|116.132801|39.786051|14|5.039958|0.000787|1950
d8:15:0d:ea:d1:26|116.681191|40.082370|2|5.025483|0.000711|2110
ec:88:8f:a3:90:40|116.682073|40.082029|18|5.017669|0.000453|2110
14:75:90:5c:51:f8|116.448842|39.711437|10|5.016214|0.007464|1632
20:dc:e6:ff:ba:4a|116.626538|39.710984|2|5.003163|0.001637|1969
c0:61:18:54:ec:84|116.343875|40.159126|23|4.992106|0.000403|2101
b8:a3:86:b6:61:90|116.335661|40.122895|7|4.989215|0.001178|1775
d0:c7:c0:32:77:ae|116.596627|39.869474|3|4.976633|0.000596|2046
14:75:90:31:1a:b0|116.185260|39.891459|9|4.972370|0.000185|2123
78:eb:14:06:5b:00|116.560272|40.210769|5|4.970260|0.006180|2000
c8:3a:35:4c:1d:ec|116.115276|39.755204|90|4.964658|0.000206|2109
a8:57:4e:fc:e2:e2|116.757011|40.120561|13|4.957773|0.001189|1857
9c:21:6a:34:d3:ba|116.614230|39.833183|22|4.951045|0.000271|2092
08:57:00:4b:f7:94|116.560296|40.210982|26|4.941950|0.000214|2133
08:57:00:7c:c0:08|116.560818|40.211138|15|4.937993|0.000545|2137
c0:61:18:e5:21:d2|116.751941|39.919284|14|4.924827|0.000466|2005
