58:93:96:16:d9:e8|116.596783|40.077023|24|49.786627|0.000027|1771
58:93:96:96:e5:a8|116.596795|40.077053|3|49.726698|0.000015|1773
00:87:36:01:9f:42|116.397575|39.794109|17|44.524098|0.001567|1544
00:36:76:2a:1d:f0|116.597087|40.076878|24|41.582394|0.000337|1775
00:87:36:12:c6:0e|116.597167|40.077070|9|40.884782|0.000208|1778
00:36:76:2c:45:85|116.397581|39.794433|7|31.424039|0.000324|1777
2e:20:13:0a:da:10|116.398569|39.794486|3|25.269147|0.000989|1780
5c:63:bf:1f:b0:04|116.584758|40.080548|4|25.037832|0.001906|1744
d0:5b:a8:08:4e:eb|116.588662|40.077219|2|16.192397|0.002734|1611
b8:55:10:7f:56:60|116.587392|40.076728|30|14.572512|0.001362|1783
78:a1:06:c0:43:52|116.587507|40.076699|31|14.558646|0.000119|1784
00:b0:c6:02:2b:58|116.587318|40.076331|2|13.800460|0.000404|1784
00:b0:c6:0c:85:68|116.587302|40.076331|2|13.791239|0.000016|1786
f0:eb:d0:91:55:8b|116.397036|39.786718|34|13.690426|0.003522|1772
b8:55:10:26:b3:40|116.587102|40.076376|2|13.620768|0.000205|1787
00:5a:39:2c:80:dc|116.397933|39.786764|86|13.316125|0.000898|1788
14:e6:e4:76:40:0e|116.397976|39.786803|2|13.223472|0.000058|1790
d0:c7:c0:46:91:44|116.397098|39.786163|31|13.142368|0.000558|1788
d8:15:0d:70:72:5a|116.398027|39.786804|22|13.065491|0.000051|1791
9c:21:6a:ec:91:34|116.398002|39.786683|71|13.030700|0.000106|1790
bc:d1:77:70:82:bc|116.396916|39.786206|17|12.920175|0.000187|1792
78:a1:06:41:1f:ba|116.396935|39.786175|49|12.896006|0.000036|1795
d8:15:0d:66:ca:b8|116.396969|39.786121|3|12.838031|0.000064|1796
50:bd:5f:68:f2:40|116.587966|40.076128|13|12.644545|0.000679|1786
a8:15:4d:2d:df:06|116.396631|39.786521|74|12.427628|0.000425|1795
cc:34:29:27:c9:4c|116.396841|39.786015|36|12.280049|0.000166|1797
00:b0:c6:01:cf:50|116.586997|40.075725|13|12.244222|0.000659|1789
00:b0:c6:01:c8:48|116.586875|40.075667|2|11.858112|0.000135|1801
ac:e2:15:37:78:eb|116.620211|40.056829|219|11.165566|0.003801|696
60:d8:19:2c:cd:ed|116.588259|40.075878|9|11.102591|0.000385|1798
00:b0:c6:01:cd:b0|116.586542|40.075741|2|11.099588|0.000341|1802
6c:e8:73:fc:c0:ef|116.399025|39.787896|18|11.086414|0.001479|1793
d0:2d:b3:dc:99:20|116.620447|40.056846|540|10.945669|0.000237|1803
00:b0:c6:01:cf:78|116.586367|40.076080|7|10.935143|0.000382|1805
bc:f6:85:a3:dd:ba|116.401160|39.791310|5|10.591612|0.002742|1772
90:4e:2b:f5:8e:36|116.620782|40.056980|540|10.509490|0.000361|1807
d0:2d:b3:dc:9f:c4|116.620502|40.057347|187|10.508784|0.000462|1810
90:4e:2b:56:58:d5|116.620760|40.057258|16|10.354013|0.000273|1811
00:b0:c6:01:d1:d0|116.586999|40.075053|3|9.716757|0.000626|1802
8c:21:0a:25:99:5e|116.591028|40.072773|4|7.891194|0.004160|1804
a8:57:4e:4d:c4:f2|116.401420|39.792080|22|7.751629|0.000813|1809
38:83:45:87:38:c2|116.591654|40.073314|4|7.693651|0.000827|1814
38:83:45:87:38:c2|116.591658|40.073312|4|7.690581|0.000004|1816
9c:21:6a:4c:33:e8|116.590511|40.073116|85|7.620309|0.000620|1814
08:57:00:7c:af:58|116.590377|40.072976|24|7.394696|0.000194|1818
1c:fa:68:a1:07:48|116.591573|40.072538|11|7.316777|0.000594|1814
24:05:0f:13:0b:94|116.590350|40.072871|26|7.296467|0.000108|1819
d0:c7:c0:84:01:48|116.398805|39.795509|4|7.182159|0.001050|1781
9c:21:6a:f6:33:a6|116.594781|40.072565|17|5.814899|0.003208|1820
00:17:7b:2c:47:b0|116.594680|40.072458|38|5.807829|0.000147|1823
c0:61:18:f8:bf:64|116.594544|40.072291|16|5.723307|0.000215|1824
14:75:90:79:57:2f|116.594682|40.072292|51|5.660933|0.000138|1825
bc:d1:77:70:ab:fe|116.236661|40.286842|21|3.981459|0.404634|1782
28:2c:b2:f7:95:23|116.236351|40.287101|14|3.968612|0.000404|1827
20:dc:e6:6e:f7:8a|116.236958|40.286821|79|3.883402|0.000298|1827
80:89:17:33:4a:82|116.401916|39.794444|28|3.707751|0.002415|1815
d8:15:0d:fa:5f:4b|116.401870|39.794821|41|3.540052|0.000380|1830
c8:3a:35:c2:d0:4b|116.234959|40.289760|48|3.085365|0.003001|1828
00:1f:64:e0:be:bb|116.234821|40.289717|3|3.039830|0.000145|1832
6c:e8:73:26:e0:b4|116.235315|40.291869|16|1.972527|0.002139|1832
14:cf:92:6f:50:d4|116.403706|39.795959|8|1.882574|0.002160|1831
20:dc:e6:50:42:54|116.239499|40.289600|24|1.556396|0.003766|1829
00:36:76:35:8a:c0|116.239464|40.292913|23|1.335277|0.003313|1836
00:1f:64:cf:f7:1c|116.242347|40.288927|3|1.230326|0.002926|1836
0e:14:4b:7e:3f:db|116.609086|40.061628|3|1.191247|0.004891|1654
