bc:f6:85:c3:40:e4|116.116035|39.924626|18|8.317439|0.000746|4022
6c:e8:73:81:a2:ea|116.467421|39.922768|14|8.316571|0.000390|4164
6c:e8:73:a7:a9:22|116.364934|40.242348|24|8.312914|0.000345|4150
d0:c7:c0:af:54:80|116.558131|39.873917|15|8.312697|0.001527|3485
1e:c8:97:9a:4f:a0|116.663623|40.123150|4|8.303414|0.000136|4177
ec:6c:9f:21:17:58|116.489480|39.935118|60|8.300882|0.000542|4049
d8:15:0d:2e:35:d4|116.242914|39.905965|5|8.293455|0.001770|2516
0c:da:41:20:1e:01|116.662151|40.163941|8|8.282230|0.000084|4169
a8:57:4e:d9:4b:fe|116.483603|39.870535|13|8.280588|0.000658|3963
bc:d1:77:6c:cf:20|116.653364|40.118744|5|8.275170|0.001012|3240
ea:64:c7:23:56:fb|116.684931|39.925793|48|8.258237|0.001240|3925
14:e6:e4:a2:34:64|116.330900|39.779685|27|8.249164|0.001387|3243
a8:57:4e:5f:d6:44|116.580149|39.932026|18|8.245534|0.000625|4080
14:75:90:95:26:b2|116.116050|39.924565|3|8.233270|0.000063|4181
e4:d3:32:5b:a6:e4|116.338912|39.766122|15|8.213999|0.000924|3622
a8:15:4d:2e:b2:94|116.463924|39.763189|4|8.207079|0.000917|4158
50:bd:5f:83:23:a4|116.683310|39.895831|27|8.190538|0.000333|4078
80:ea:96:eb:94:f0|116.229589|39.976725|7|8.182128|0.001159|4179
c0:61:18:56:e7:0c|116.463707|39.763512|30|8.155490|0.000389|4196
d8:15:0d:bd:2b:e2|116.565055|39.935461|15|8.149387|0.000720|4033
d8:15:0d:fd:4b:8c|116.565941|39.958882|19|8.139670|0.001390|3512
d0:c7:c0:d3:92:4e|116.325477|40.083330|3|8.119174|0.001387|4082
9c:21:6a:39:9a:6e|116.575755|39.948073|30|8.097301|0.000992|4157
14:75:90:8e:73:cc|116.364837|40.242611|25|8.060341|0.000280|4183
50:bd:5f:57:0b:1c|116.261779|40.044814|39|8.057485|0.000457|4146
5c:63:bf:51:08:22|116.406454|39.969706|34|8.050733|0.000816|4180
2e:c8:97:9a:4a:40|116.664243|40.123225|64|8.046969|0.000489|4177
d8:15:0d:4f:ed:bc|116.363964|40.241765|17|8.046553|0.000406|4153
d0:c7:c0:0b:51:77|116.483430|39.762157|3|8.018739|0.014558|4173
a8:15:4d:fd:cf:33|116.558149|39.877002|22|8.014547|0.001071|3656
28:2c:b2:9a:7d:29|116.229663|39.975384|25|8.005869|0.000184|4179
d4:ee:07:19:be:9e|116.502315|39.834445|4|8.003879|0.001088|4108
1e:c8:97:9a:4a:40|116.664277|40.123228|2|8.000370|0.000034|4207
a8:57:4e:54:88:7e|116.375005|39.859847|28|7.998348|0.000810|4125
80:89:17:49:da:b4|116.115358|39.925782|3|7.995168|0.000503|4160
28:cf:e9:82:40:0e|116.230419|39.976474|7|7.994458|0.000867|4198
14:e6:e4:ff:52:54|116.287806|39.812534|19|7.978375|0.000656|3956
8c:21:0a:97:6a:c2|116.143828|39.792639|3|7.975731|0.067367|2432
78:a1:06:61:1b:12|116.341941|40.077317|5|7.975109|0.000862|4103
00:01:7a:ec:9c:40|116.407527|39.970955|38|7.972929|0.000309|4147
d0:c7:c0:b4:37:3a|116.260958|40.043988|51|7.970012|0.000515|4144
cc:34:29:91:a3:d6|116.483416|39.762247|4|7.969105|0.000091|4209
cc:34:29:91:a3:d6|116.483416|39.762247|4|7.969105|0.000000|4222
f4:ee:14:03:c4:d8|116.566812|39.960643|11|7.959262|0.000980|3573
1c:fa:68:b3:66:d8|116.463624|39.763476|15|7.947504|0.000090|4199
40:16:9f:66:5c:a4|116.575848|39.946698|77|7.946761|0.000259|4178
9c:21:6a:b2:92:0e|116.374173|39.965214|42|7.945536|0.000418|4128
a8:57:4e:2d:45:c8|116.487095|39.824120|22|7.938682|0.000688|4142
e4:d3:32:ae:df:3e|116.374759|40.026238|12|7.938465|0.000542|4076
b8:8d:12:66:89:d1|116.230452|39.976466|6|7.928050|0.000034|4216
38:22:d6:d7:f1:31|116.489940|39.936089|142|7.927104|0.000781|4024
d8:42:ac:42:df:70|116.330200|39.779608|5|7.917395|0.000704|4192
d8:15:0d:9f:78:b4|116.286310|39.865219|9|7.913082|0.000884|4041
1c:fa:68:46:fc:fa|116.182823|39.957745|8|7.912606|0.027391|3708
9c:21:6a:2a:b4:64|116.374634|40.026943|2|7.906368|0.000699|4065
2c:ab:25:f2:90:33|116.576032|39.946749|17|7.901627|0.000191|4226
d8:c7:c8:6a:38:c0|116.286866|39.864988|2|7.893390|0.000602|4233
e4:d3:32:e9:82:84|116.261719|40.044901|5|7.877678|0.000106|4205
38:22:d6:d7:f1:31|116.489940|39.936139|142|7.877643|0.000050|4231
e4:d3:32:e9:82:84|116.261716|40.044906|5|7.866452|0.000006|4238
80:89:17:57:d1:e2|116.482923|39.762150|20|7.855385|0.000502|4222
b4:30:52:f4:87:78|116.182790|39.957555|19|7.832741|0.000193|4234
d0:c7:c0:18:0f:62|116.338260|40.015737|16|7.814706|0.000541|4120
1c:fa:68:c8:50:60|116.589651|39.950203|13|7.813328|0.000263|4175
a8:15:4d:f4:7d:fe|116.589625|39.950282|5|7.807854|0.000083|4244
08:cc:68:c2:5f:32|116.293524|39.883977|10|7.797895|0.020097|4233
14:75:90:9d:54:64|116.301344|40.026396|6|7.791810|0.000799|4059
fc:c8:97:9a:4a:40|116.664414|40.123243|30|7.779453|0.000138|4213
44:ad:d9:71:8c:c2|116.293694|39.884207|17|7.778854|0.000286|4246
d8:42:ac:c2:5e:cc|116.367241|40.233772|15|7.758117|0.008570|4145
6c:e8:73:ab:84:ec|116.182857|39.957417|33|7.752051|0.000153|4242
38:22:d6:d8:97:f0|116.394596|39.987671|212|7.737012|0.004133|3873
38:22:d6:d8:97:f1|116.394596|39.987671|86|7.737012|0.000000|4252
38:22:d6:d8:97:f1|116.394596|39.987671|86|7.737012|0.000000|4252
38:22:d6:d8:97:f0|116.394596|39.987671|212|7.737012|0.000000|4252
fc:c8:97:9a:4a:40|116.664438|40.123245|30|7.735661|0.000024|4248
a8:15:4d:c3:f5:14|116.579757|39.843707|79|7.718504|0.001605|3794
f4:ee:14:54:d5:48|116.589709|39.949983|7|7.703926|0.000228|4244
28:2c:b2:9a:94:b1|116.229416|39.975332|37|7.667193|0.000252|4211
0c:68:03:ca:6a:32|116.293347|39.884018|16|7.656377|0.000182|4246
38:83:45:a8:aa:74|116.483647|39.870669|13|7.652950|0.000141|4189
14:75:90:87:a9:9c|116.381848|39.941706|52|7.644023|0.000735|4109
d8:15:0d:d4:69:de|116.565866|39.958236|7|7.637651|0.000650|4201
34:bd:f9:1d:8c:60|116.294002|39.962058|27|7.629849|0.001111|3826
a8:15:4d:9c:3d:20|116.483792|39.762118|5|7.628903|0.000364|4209
ec:26:ca:3b:16:43|116.291255|39.962285|9|7.616541|0.001105|3830
bc:d1:77:6d:0b:22|116.385839|39.890683|66|7.602789|0.012791|2521
14:75:90:ca:c9:b4|116.142981|39.792150|9|7.562291|0.000978|4218
a8:15:4d:b1:67:b9|116.294058|39.883976|4|7.556543|0.000431|4249
28:2c:b2:cc:6e:ba|116.294058|39.884109|5|7.549612|0.000133|4269
c0:61:18:a1:f6:42|116.386158|39.891428|46|7.547802|0.000810|4267
38:83:45:6a:16:74|116.257832|39.879429|35|7.546322|0.001010|3688
ec:17:2f:4d:79:fe|116.143826|39.791947|22|7.546092|0.000692|4218
1c:fa:68:de:f8:1c|116.229886|39.975185|6|7.545114|0.000299|4211
34:a8:4e:57:29:12|116.293996|39.883795|6|7.538546|0.000191|4269
d4:ee:07:15:11:52|116.661745|39.912963|37|7.537607|0.022405|1813
ac:e2:15:a5:e6:25|116.333336|39.789586|363|7.495678|0.006038|3729
e4:d3:32:3f:48:5c|116.585200|39.931924|27|7.484198|0.000587|4123
ec:26:ca:1f:8c:7e|116.425371|39.832735|17|7.479806|0.001302|4035
14:75:90:61:3e:31|116.661381|39.912686|48|7.476455|0.000457|4276
a8:15:4d:fe:93:f5|116.644424|40.301933|11|7.470713|0.013556|3052
50:bd:5f:10:5a:66|116.344476|40.077515|15|7.467234|0.000784|4094
28:2c:b2:f5:3e:fe|116.644422|40.301926|5|7.464701|0.000007|4281
00:1e:58:0f:da:fe|116.338221|40.014960|2|7.458366|0.000760|4120
b8:55:10:2a:56:38|116.412274|39.991628|5|7.456565|0.014622|749
14:75:90:39:9a:f8|116.496537|39.860568|23|7.455442|0.001405|3577
14:75:90:39:9a:f8|116.496537|39.860568|23|7.455442|0.000000|4286
d0:c7:c0:8e:23:3a|116.385640|39.891583|21|7.452946|0.000541|4271
28:2c:b2:f5:3e:fd|116.644459|40.301910|19|7.443229|0.000040|4283
bc:d1:77:e9:02:fe|116.412321|39.991686|3|7.434111|0.000075|4285
38:22:d6:d8:b9:b2|116.376455|39.861126|38|7.427246|0.000648|4149
9c:21:6a:d7:3a:36|116.385374|39.891346|3|7.418425|0.000356|4288
84:1b:5e:f4:da:a9|116.372959|39.965987|3|7.391697|0.001139|4112
f4:ec:38:3d:11:52|116.483920|39.762135|14|7.385947|0.000129|4265
38:83:45:df:1b:3c|116.644169|40.301902|6|7.380343|0.000254|4283
1c:fa:68:d3:1f:fa|116.412398|39.991633|2|7.367949|0.000093|4290
08:10:77:e7:11:35|116.412406|39.991654|5|7.363308|0.000022|4296
d0:c7:c0:38:70:9e|116.579023|39.843149|45|7.358565|0.000922|4257
a8:57:4e:2b:51:10|116.423770|39.830163|8|7.356706|0.001066|3916
c8:3a:35:51:80:d1|116.412416|39.991648|3|7.352899|0.000012|4297
00:25:86:fd:69:76|116.579561|39.931365|6|7.351680|0.000638|4130
bc:d1:77:ff:b3:98|116.661894|39.912793|54|7.348134|0.000226|4276
14:e6:e4:d1:be:46|116.463385|39.763414|31|7.324291|0.000247|4225
38:22:d6:d8:b9:b2|116.376486|39.861151|38|7.318285|0.000040|4291
d0:c7:c0:a8:aa:aa|116.469728|39.763369|2|7.317995|0.001081|4173
08:10:79:6d:b6:07|116.385502|39.891599|4|7.301729|0.000139|4288
e8:4e:06:12:47:0e|116.572748|39.957144|5|7.295653|0.000480|4036
6c:e8:73:9f:77:ec|116.305392|40.023279|11|7.289701|0.000385|4143
c0:61:18:13:d1:3c|116.343475|39.765660|59|7.289036|0.003288|4151
20:dc:e6:f9:11:8a|116.229821|39.977167|7|7.277731|0.000499|4198
20:dc:e6:6b:4d:f0|116.381376|39.940315|2|7.260681|0.000639|4140
14:75:90:12:87:07|116.450659|40.033654|5|7.243800|0.000734|3924
d0:c7:c0:88:12:34|116.143709|39.793409|51|7.241012|0.000779|4218
0c:72:2c:f7:a9:12|116.373690|39.965150|11|7.237461|0.000487|4227
a8:15:4d:e5:6c:5a|116.341544|40.077863|2|7.230104|0.000675|4219
80:89:17:71:f2:de|116.115378|39.926032|9|7.227486|0.000251|4215
00:5a:39:11:56:ea|116.482964|39.761376|6|7.208904|0.000775|4241
bc:d1:77:96:c9:00|116.597241|40.051152|5|7.206279|0.001112|3464
a8:57:4e:f1:40:c0|116.293069|39.884116|27|7.203422|0.000295|4260
00:23:cd:51:aa:d8|116.183277|39.957082|11|7.187760|0.000537|4251
b0:c5:54:d9:e1:76|116.561377|40.044211|3|7.183813|0.033407|3241
ac:f1:df:cc:68:82|116.561229|40.044129|20|7.183537|0.000169|4321
84:c9:b2:87:b7:ec|116.561200|40.044465|12|7.173946|0.000310|4321
84:c9:b2:87:b7:ec|116.561200|40.044465|12|7.173946|0.000000|4323
d8:15:0d:4e:92:7a|116.574861|39.948224|31|7.172082|0.000907|4203
08:57:00:0f:48:fc|116.343769|39.765272|54|7.172042|0.000487|4309
20:dc:e6:67:d9:6c|116.366626|40.234170|4|7.161832|0.000733|4250
20:dc:e6:67:d9:6c|116.366619|40.234168|4|7.151128|0.000007|4327
08:10:78:30:f7:31|116.236016|40.219472|11|7.145281|0.000469|4096
14:cf:92:cb:af:b8|116.386493|39.890973|52|7.143730|0.000565|4271
a6:74:2a:48:ce:96|116.322950|39.783275|10|7.141272|0.002901|1795
00:25:86:ff:d0:9a|116.182914|39.956999|4|7.132827|0.000372|4320
20:dc:e6:f9:57:e6|116.144364|39.792499|2|7.130748|0.000554|4218
ec:88:8f:b9:c7:64|116.326005|40.082998|2|7.128489|0.000624|4202
a8:57:4e:c4:a5:60|116.367888|40.234068|4|7.118497|0.000711|4250
14:e6:e4:e3:d7:44|116.561052|40.044490|4|7.116092|0.000150|4323
c0:61:18:e5:67:14|116.489616|40.001083|67|7.111788|0.003958|1809
c0:61:18:e5:67:14|116.489616|40.001083|67|7.111788|0.000000|4337
00:5a:39:41:bf:04|116.499267|40.002699|9|7.096551|0.000682|4097
0c:72:2c:42:26:8a|116.586899|39.842369|25|7.094216|0.005645|4156
00:22:aa:04:fe:08|116.402096|39.953934|66|7.083732|0.000507|4137
14:cf:92:3d:2a:c8|116.489596|40.001259|2|7.075513|0.000177|4337
08:10:79:4e:c6:c6|116.411642|39.991836|15|7.066702|0.000665|4285
d8:15:0d:71:4d:f6|116.574859|39.845906|51|7.065919|0.001287|3798
80:89:17:2c:3b:9a|116.406401|39.971032|9|7.063642|0.001129|4220
f4:ec:38:28:68:c2|116.383410|39.940968|19|7.048079|0.000659|4168
20:dc:e6:9e:bb:d2|116.183710|39.957646|9|7.046229|0.000711|4320
00:87:36:09:98:bf|116.490068|40.000693|3|7.040953|0.000597|4337
60:cd:a9:10:7d:3f|116.343921|39.765394|19|7.032636|0.000195|4326
a8:57:4e:fa:23:2d|116.487722|39.880905|2|7.021016|0.001402|3604
14:75:90:d2:9f:d4|116.640130|40.144598|4|7.004796|0.025873|3385
00:18:05:05:56:26|116.393776|39.985783|11|6.992936|0.002058|4252
08:10:78:ac:7d:8e|116.640203|40.144724|53|6.981320|0.000146|4351
84:74:2a:48:ce:96|116.322888|39.783247|4|6.978554|0.000068|4331
38:22:d6:80:41:10|116.311641|39.996279|2|6.967985|0.001031|3587
08:10:76:1b:e7:41|116.406211|39.969419|14|6.942679|0.000376|4206
80:89:17:49:f6:aa|116.230892|39.910985|7|6.941879|0.005889|1189
84:74:2a:48:ce:96|116.322872|39.783236|4|6.929950|0.000019|4354
78:a1:06:89:4a:fa|116.250439|40.277517|9|6.928526|0.001859|3027
00:87:36:09:98:bf|116.489974|40.000542|3|6.917769|0.000178|4348
54:e6:fc:75:e6:a2|116.366477|40.234176|119|6.879810|0.000142|4328
d8:15:0d:a5:25:5e|116.229559|39.977267|7|6.866916|0.000280|4310
e0:05:c5:2b:1e:72|116.560758|40.044399|27|6.864738|0.000308|4336
d0:c7:c0:19:f2:8a|116.362475|39.934709|3|6.858637|0.008524|2607
80:89:17:49:e6:ce|116.230964|39.910925|19|6.854789|0.000094|4357
0c:82:68:f6:18:80|116.362436|39.934614|2|6.850201|0.000103|4364
00:36:76:3b:d0:ff|116.661550|39.913662|8|6.843231|0.000726|4276
d0:c7:c0:d4:9f:80|116.683848|39.927264|63|6.839269|0.001827|4191
c0:61:18:0a:e4:30|116.587692|39.842601|94|6.834007|0.000826|4340
b0:d5:9d:15:b9:55|116.344041|39.765278|7|6.830574|0.000167|4349
bc:d1:77:19:1d:9e|116.343167|39.766051|30|6.823760|0.000498|4309
14:75:90:c9:7a:28|116.587715|39.842660|46|6.786291|0.000063|4369
f0:eb:d0:d9:dd:a8|116.381055|39.700204|14|6.784309|0.000839|3841
00:1f:64:c1:d7:fc|116.332156|39.789497|67|6.766892|0.001183|4277
34:08:04:d7:5c:a2|116.322808|39.783205|2|6.763580|0.000071|4358
14:75:90:ac:e8:4c|116.587740|39.842655|2|6.758064|0.000025|4372
c0:61:18:0a:d4:b6|116.587740|39.842671|8|6.750920|0.000016|4376
a8:15:4d:87:ac:f2|116.362646|39.934454|12|6.742668|0.000264|4366
f0:eb:d0:8d:61:7f|116.367803|40.234496|16|6.723991|0.000436|4335
14:75:90:bb:d0:80|116.374554|39.859449|97|6.703567|0.000602|4214
a8:57:4e:26:a7:84|116.340995|40.038572|2|6.701722|0.000695|4062
00:36:76:15:5c:dd|116.661540|39.913732|4|6.692959|0.000071|4367
80:89:17:71:f3:4c|116.231229|39.911023|78|6.692503|0.000283|4365
08:10:78:53:83:b3|116.411419|39.991695|12|6.683099|0.000264|4343
50:bd:5f:70:6f:36|116.426294|39.830888|29|6.681309|0.001227|4035
a8:57:4e:f7:70:fd|116.242208|40.221125|11|6.670970|0.003863|4102
c0:61:18:3f:a4:a0|116.374371|40.026143|2|6.650014|0.000399|4229
94:0c:6d:65:56:94|116.362491|39.935045|67|6.633111|0.000336|4364
1c:fa:68:b3:1d:56|116.331958|39.927665|38|6.597421|0.003058|3511
80:89:17:49:f6:a8|116.230276|39.910854|13|6.591073|0.000630|4357
00:6b:8e:46:f4:de|116.362719|39.830058|11|6.586509|0.001169|4069
50:bd:5f:eb:76:86|116.355952|39.974848|3|6.584455|0.001197|3824
20:dc:e6:76:0a:a8|116.382281|39.861852|33|6.565964|0.005837|4304
38:22:d6:48:c9:70|116.596607|39.978980|92|6.560327|0.023336|4018
38:22:d6:48:c9:70|116.596607|39.978980|92|6.560327|0.000000|4394
cc:34:29:63:0f:c8|116.639811|40.144272|10|6.554375|0.000456|4351
9c:21:6a:6a:bd:f2|116.242454|40.221006|2|6.553408|0.000273|4386
78:a1:06:c0:3e:fa|116.383826|39.828536|117|6.548883|0.020900|4077
a8:57:4e:46:73:1a|116.641294|40.144630|58|6.518590|0.001095|4353
9c:21:6a:92:85:38|116.565109|39.896136|9|6.510755|0.000887|4119
38:22:d6:a6:b6:71|116.299874|39.952710|92|6.507658|0.011039|4264
00:22:b0:59:55:1d|116.362938|39.934526|12|6.507479|0.000301|4378
38:22:d6:a6:b6:70|116.299865|39.952691|130|6.507122|0.000021|4401
38:22:d6:a6:b6:70|116.299865|39.952687|130|6.506539|0.000004|4403
38:22:d6:a6:b6:71|116.299779|39.952669|92|6.504866|0.000088|4404
9c:21:6a:f7:11:9a|116.660693|39.912967|10|6.495678|0.000743|4280
a8:57:4e:57:1d:a8|116.142505|39.793199|10|6.486715|0.001152|4268
70:ba:ef:ab:5c:50|116.113249|39.941936|16|6.471910|0.016046|4316
08:10:78:10:ff:38|116.426319|39.832188|8|6.471788|0.001094|4279
c0:61:18:f7:c2:1d|116.340409|39.761173|3|6.466785|0.002137|3969
9c:21:6a:17:ed:dc|116.417792|39.869718|28|6.460413|0.003611|4012
a8:57:4e:61:6b:02|116.355849|39.974924|2|6.459684|0.000128|4392
a6:74:2a:48:ce:12|116.322566|39.783289|3|6.431355|0.000256|4375
2c:b0:5d:a3:87:a1|116.337819|40.038748|4|6.428699|0.001229|3870
14:e6:e4:87:c1:f8|116.639818|40.144806|52|6.428684|0.000375|4351
20:0c:c8:10:82:fa|116.383224|39.828232|3|6.426328|0.000674|4398
5a:46:08:cc:72:8b|116.353479|39.915642|19|6.425573|0.001915|4015
38:46:08:cc:72:8b|116.353467|39.915612|9|6.412193|0.000032|4417
70:ba:ef:b3:ee:50|116.113384|39.941946|6|6.410611|0.000135|4408
70:ba:ef:b3:ee:50|116.113391|39.941959|6|6.406393|0.000015|4419
78:eb:14:6e:83:9a|116.265812|39.836909|2|6.402376|0.001103|4134
28:2c:b2:ca:ae:68|116.332095|39.927850|7|6.402012|0.000230|4389
cc:34:29:96:15:44|116.241792|40.221312|12|6.400083|0.000456|4386
cc:34:29:96:15:43|116.241766|40.221281|29|6.392959|0.000040|4423
38:46:08:cc:72:8b|116.353467|39.915596|9|6.387220|0.000016|4418
00:25:86:7a:01:24|116.643580|40.301675|5|6.385871|0.000631|4295
d8:15:0d:76:6f:da|116.331391|39.927835|33|6.379987|0.000592|4389
d8:15:0d:0d:5b:5c|116.382160|39.861612|17|6.373861|0.000269|4393
70:ba:ef:b6:aa:30|116.113434|39.942019|14|6.371066|0.000074|4420
1c:fa:68:2a:33:9c|116.361938|39.934600|11|6.367490|0.000498|4366
0c:da:41:20:1d:51|116.662094|40.164615|2|6.365694|0.000626|4176
28:2c:b2:f4:b7:8a|116.242645|40.220974|4|6.347549|0.000194|4397
4c:e6:76:64:82:f0|116.647054|39.890324|6|6.343514|0.025998|1665
00:23:89:89:e2:90|116.334075|39.789800|17|6.342600|0.000769|4277
00:23:89:89:e2:90|116.334075|39.789800|17|6.342600|0.000000|4434
28:2c:b2:f4:b7:8a|116.242651|40.220975|4|6.340284|0.000006|4432
d0:c7:c0:39:39:2c|116.382764|39.862226|2|6.331967|0.000611|4393
28:2c:b2:db:c0:2c|116.103007|39.944497|6|6.324411|0.010557|4408
14:75:90:b6:c6:d8|116.389898|39.984483|43|6.323710|0.004090|4352
80:89:17:64:4d:dc|116.383216|39.828983|18|6.321384|0.000751|4416
d8:42:ac:87:1c:91|116.285232|39.862921|15|6.320941|0.001199|4038
54:e6:fc:35:67:e8|116.332198|39.927852|23|6.305399|0.000103|4422
78:54:2e:f6:02:0e|116.390072|39.984324|26|6.292562|0.000236|4439
3c:46:d8:0e:cc:58|116.230034|39.912094|3|6.283677|0.001263|4390
c4:ca:d9:0c:af:81|116.154068|39.792477|35|6.281914|0.009704|4333
28:2c:b2:b6:3d:d8|116.416733|39.871551|6|6.281792|0.001923|4012
b8:a3:86:11:51:be|116.477627|39.976516|4|6.280367|0.001741|3275
28:2c:b2:86:3b:3e|116.426590|39.831270|46|6.278523|0.000483|4385
22:c9:d0:a7:2e:e4|116.488093|39.825658|2|6.276135|0.001468|3636
9c:21:6a:e0:3b:80|116.153919|39.792595|37|6.273764|0.000190|4445
d0:c7:c0:39:39:1e|116.382796|39.862259|15|6.271913|0.000046|4437
b0:75:d5:8e:bc:ab|116.154758|39.793150|6|6.265358|0.000964|4445
08:10:78:8c:59:e7|116.382837|39.862230|2|6.258973|0.000050|4451
b8:55:10:94:9c:9c|116.392658|39.985158|21|6.257992|0.001281|4352
80:89:17:e8:58:e2|116.112402|39.924859|69|6.255697|0.001947|3948
00:b0:c6:10:df:90|116.495915|39.994335|7|6.254732|0.000859|3933
70:ba:ef:b4:14:70|116.113578|39.942006|27|6.244748|0.000145|4429
0a:18:d6:2b:8f:36|116.321762|39.913820|4|6.235636|0.012154|3701
0a:18:d6:2b:93:de|116.321795|39.914162|7|6.232992|0.000344|4458
a8:57:4e:89:cd:6c|116.103448|39.944424|6|6.224803|0.000447|4438
b0:48:7a:2e:30:be|116.562343|39.876627|3|6.221489|0.002690|3529
28:2c:b2:95:45:12|116.389907|39.985346|12|6.203874|0.000863|4439
b0:75:d5:8e:bc:ab|116.154783|39.793200|6|6.199100|0.000056|4452
80:89:17:26:ee:32|116.344620|40.078376|3|6.195328|0.000873|4282
f4:ec:38:17:bd:ec|116.331984|39.789079|7|6.191347|0.000452|4374
1c:fa:68:b5:da:1a|116.261925|40.042651|53|6.176655|0.001440|4144
1c:fa:68:b5:da:1a|116.261927|40.042649|53|6.169520|0.000003|4466
94:0c:6d:63:ba:e4|116.332301|39.927889|14|6.162080|0.000109|4442
c0:61:18:46:2b:b3|116.103327|39.944622|4|6.155372|0.000232|4460
c8:e7:d8:20:a4:c4|116.340478|39.760924|5|6.146107|0.000258|4410
c8:e7:d8:20:a4:c4|116.340488|39.760928|5|6.145125|0.000011|4470
6c:e8:73:8f:25:62|116.848915|40.383679|2|6.143664|0.007065|382
80:89:17:91:71:d2|116.647427|39.890446|22|6.137122|0.000392|4433
a8:15:4d:1d:a0:8a|116.848777|40.383732|3|6.135945|0.000148|4472
20:dc:e6:af:4f:88|116.364613|40.240499|6|6.126406|0.001388|4145
6c:e8:73:5e:cd:c0|116.204198|39.937487|29|6.123949|0.001541|3680
d0:c7:c0:1e:6b:32|116.562646|39.876147|2|6.121449|0.000568|4461
8c:21:0a:b0:e6:f2|116.562592|39.876327|6|6.111783|0.000188|4477
bc:d1:77:d7:af:64|116.340604|39.760965|11|6.107018|0.000122|4471
14:75:90:c8:69:84|116.490367|40.000178|6|6.083408|0.000536|4360
38:22:d6:48:c9:72|116.598186|39.979512|149|6.066368|0.001666|4394
6c:19:8f:61:0b:3b|116.333016|39.790709|63|6.055418|0.001168|4277
a8:57:4e:e1:8b:a4|116.441999|39.809263|45|6.035359|0.001544|3884
bc:d1:77:cb:eb:c6|116.392486|39.985303|23|6.032198|0.000225|4454
38:83:45:d9:72:46|116.644865|40.303275|19|6.028421|0.001413|4281
8c:21:0a:f6:36:74|116.337530|40.015819|5|6.021457|0.000735|4243
80:89:17:44:f3:8a|116.562675|39.876203|30|6.021117|0.000063|4477
38:22:d6:48:c1:a2|116.596040|39.979150|23|6.018276|0.000592|4394
28:2c:b2:ab:32:3c|116.145672|39.800336|12|6.017341|0.007200|4313
00:22:aa:d2:68:ac|116.662366|40.122940|14|6.006653|0.001274|4185
a8:15:4d:b2:35:ce|116.385674|39.889992|12|6.004703|0.000710|4267
38:22:d6:d7:e8:d0|116.394103|39.983799|69|6.003004|0.001984|4454
80:89:17:49:f6:9c|116.230108|39.912296|21|5.991976|0.000215|4444
60:d9:a0:f7:39:65|116.849289|40.383714|7|5.987829|0.000376|4472
a8:57:4e:3b:e2:44|116.647417|39.890647|21|5.976473|0.000201|4473
06:14:4b:65:e0:21|116.195413|39.992693|6|5.976211|0.036949|4347
6c:e8:73:6e:f3:08|116.144643|39.791828|6|5.969476|0.000727|4333
76:14:4b:65:e0:18|116.195461|39.992619|6|5.966937|0.000088|4496
58:66:ba:ea:2d:21|116.233470|39.909501|6|5.954897|0.002709|4383
08:10:79:4a:86:b8|116.647522|39.889913|13|5.951719|0.000541|4473
9c:21:6a:e3:85:76|116.153632|39.792741|17|5.942092|0.000322|4450
00:b0:0c:10:d7:38|116.103718|39.944332|3|5.934890|0.000285|4460
c0:61:18:2b:d0:0e|116.418188|39.869774|10|5.931071|0.000400|4411
28:2c:b2:79:46:02|116.294583|39.963017|42|5.925020|0.001121|4264
d0:c7:c0:d9:eb:ac|116.491574|39.924833|4|5.895231|0.003864|740
00:5a:39:08:87:9e|116.382726|39.828865|3|5.888757|0.000504|4440
d8:15:0d:23:d8:a8|116.506366|39.836589|8|5.887955|0.002305|2509
d2:75:d5:8e:bc:ab|116.154927|39.793327|11|5.885137|0.000192|4463
4c:ac:0a:4b:c7:44|116.287741|39.863618|4|5.874207|0.001626|4237
14:75:90:70:18:88|116.677795|39.892459|45|5.870500|0.000860|4110
c0:61:18:fa:b0:09|116.391707|40.005181|18|5.867021|0.001543|2650
08:10:77:1c:31:e7|116.145507|39.800225|25|5.850046|0.000199|4489
58:66:ba:ea:67:31|116.233662|39.909743|5|5.838108|0.000309|4499
14:75:90:2a:cd:07|116.491473|39.925095|15|5.825867|0.000281|4505
c0:61:18:15:0a:b4|116.196101|39.992754|18|5.824576|0.000654|4498
ac:e2:15:37:6d:5b|116.244695|40.271229|233|5.800392|0.008199|3027
1c:7e:e5:8d:b9:de|116.493796|39.954321|2|5.796276|0.018586|4239
28:2c:b2:e1:ea:00|116.575507|39.949057|20|5.783112|0.001015|4203
38:22:d6:d7:e8:d1|116.394088|39.983634|28|5.782706|0.000166|4492
00:25:86:6e:9d:0a|116.491314|39.925019|16|5.773412|0.000176|4514
b8:a3:86:b6:6b:80|116.493703|39.953945|4|5.765829|0.000387|4517
8c:be:be:27:b7:24|116.493709|39.953939|18|5.760723|0.000008|4521
aa:f5:37:ff:91:57|116.493191|39.993062|24|5.758941|0.002259|3933
0a:18:d6:2b:8f:21|116.321803|39.914682|10|5.757658|0.000520|4459
14:75:90:ba:e9:da|116.382005|39.861240|22|5.753806|0.000403|4428
d4:6e:5c:7b:99:7a|116.244720|40.271163|261|5.750158|0.000071|4516
20:dc:e6:62:d3:9e|116.142266|39.791832|3|5.749307|0.000783|4268
